Muni_ID,CAA_ID,full_ID,Muni,uaa99,poly_sum,poly_corr,lf99,ssnb,denit_nha,leaching_nha
1505,4087,1811505,GRÃ?NDOLA,44973,37825,88,5.3,18.0510688696605,17.0943622195685,0.956706650092006
1505,4088,1811505,GRÃ?NDOLA,44973,37825,133,21.05654762,18.0510688696605,14.2501369572014,3.80093191245906
1505,4089,1811505,GRÃ?NDOLA,44973,37825,615,19.12470024,18.0510688696605,14.598856058222,3.45221281143853
1505,4090,1811505,GRÃ?NDOLA,44973,37825,273,12.93918919,18.0510688696605,15.7154069177979,2.33566195186257
1505,4091,1811505,GRÃ?NDOLA,44973,37825,128,12.5,18.0510688696605,15.7946852609529,2.25638360870756
1505,4092,1811505,GRÃ?NDOLA,44973,37825,219,17.94217687,18.0510688696605,14.8123141661405,3.23875470352
1505,4093,1811505,GRÃ?NDOLA,44973,37825,1762,15.36890756,18.0510688696605,15.2768167814904,2.77425208817006
1505,4094,1811505,GRÃ?NDOLA,44973,37825,370,12.52530364,18.0510688696605,15.79011768347,2.26095118619049
1505,4095,1811505,GRÃ?NDOLA,44973,37825,909,12.58169935,18.0510688696605,15.7799376550184,2.27113121464213
1505,4096,1811505,GRÃ?NDOLA,44973,37825,140,14.87903226,18.0510688696605,15.3652445092689,2.6858243603916
1505,4097,1811505,GRÃ?NDOLA,44973,37825,2359,15.19806613,18.0510688696605,15.3076554856777,2.74341338398285
1505,4098,1811505,GRÃ?NDOLA,44973,37825,175,14.58333333,18.0510688696605,15.41862132677,2.63244754289045
1505,4099,1811505,GRÃ?NDOLA,44973,37825,0,12.5,18.0510688696605,0,0
1505,4100,1811505,GRÃ?NDOLA,44973,37825,1,12.5,18.0510688696605,15.7946852609529,2.25638360870756
1505,4101,1811505,GRÃ?NDOLA,44973,37825,0,18.75,18.0510688696605,0,0
1505,4102,1811505,GRÃ?NDOLA,44973,37825,178,21.46516393,18.0510688696605,14.1763773456707,3.87469152398982
1505,4103,1811505,GRÃ?NDOLA,44973,37825,34140,15.60369521,18.0510688696605,15.2344351010915,2.81663376856902
1506,4104,1721506,MOITA,1933,3466,24,12.5,0,0,0
1506,4105,1721506,MOITA,1933,3466,48,12.14285714,0,0,0
1506,4106,1721506,MOITA,1933,3466,1860,12.44143553,0,0,0
1507,4107,1721507,MONTIJO,16604,19992,32,12.5,38.2074107302236,33.4314843889457,4.77592634127795
1507,4108,1721507,MONTIJO,16604,19992,7,12.5,38.2074107302236,33.4314843889457,4.77592634127795
1507,4109,1721507,MONTIJO,16604,19992,67,12.5,38.2074107302236,33.4314843889457,4.77592634127795
1507,4110,1721507,MONTIJO,16604,19992,96,14.11290323,38.2074107302236,32.8152358271785,5.39217490304509
1507,4111,1721507,MONTIJO,16604,19992,88,13.88235294,38.2074107302236,32.9033231234185,5.30408760680507
1507,4112,1721507,MONTIJO,16604,19992,75,14.43661972,38.2074107302236,32.6915521382427,5.51585859198086
1507,4113,1721507,MONTIJO,16604,19992,27,12.5,38.2074107302236,33.4314843889457,4.77592634127795
1507,4114,1721507,MONTIJO,16604,19992,50,12.5,38.2074107302236,33.4314843889457,4.77592634127795
1507,4115,1721507,MONTIJO,16604,19992,0,12.5,38.2074107302236,0,0
1507,4116,1721507,MONTIJO,16604,19992,0,12.5,38.2074107302236,0,0
1507,4117,1721507,MONTIJO,16604,19992,130,13.91601563,38.2074107302236,32.8904614811874,5.31694924903621
1507,4118,1721507,MONTIJO,16604,19992,107,12.5,38.2074107302236,33.4314843889457,4.77592634127795
1507,4119,1721507,MONTIJO,16604,19992,15925,12.47607843,38.2074107302236,33.4406242014487,4.76678652877493
1508,4120,1721508,PALMELA,23303,37129,22,12.2037037,41.2358635168091,36.2035609150813,5.03230260172778
1508,4121,1721508,PALMELA,23303,37129,21,14.87068966,41.2358635168091,35.1038062246033,6.13205729220584
1508,4122,1721508,PALMELA,23303,37129,39,12.5,41.2358635168091,36.081380577208,5.15448293960114
1508,4123,1721508,PALMELA,23303,37129,53,12.13768116,41.2358635168091,36.2307858795661,5.00507763724305
1508,4124,1721508,PALMELA,23303,37129,20,13.83928571,41.2358635168091,35.5291145497322,5.70674896707687
1508,4125,1721508,PALMELA,23303,37129,23,13.125,41.2358635168091,35.8236564302279,5.41220708658119
1508,4126,1721508,PALMELA,23303,37129,39,12.5,41.2358635168091,36.081380577208,5.15448293960114
1508,4127,1721508,PALMELA,23303,37129,20,14.90384615,41.2358635168091,35.0901338596399,6.14572965716921
1508,4128,1721508,PALMELA,23303,37129,30,12.8125,41.2358635168091,35.9525185037179,5.28334501309117
1508,4129,1721508,PALMELA,23303,37129,14,12.5,41.2358635168091,36.081380577208,5.15448293960114
1508,4130,1721508,PALMELA,23303,37129,20,21.875,41.2358635168091,32.2155183725071,9.02034514430199
1508,4131,1721508,PALMELA,23303,37129,24,12.5,41.2358635168091,36.081380577208,5.15448293960114
1508,4132,1721508,PALMELA,23303,37129,29,12.82894737,41.2358635168091,35.9457362886726,5.29012722813647
1508,4133,1721508,PALMELA,23303,37129,58,12.58445946,41.2358635168091,36.0465529895553,5.18931052725377
1508,4134,1721508,PALMELA,23303,37129,62,12.5,41.2358635168091,36.081380577208,5.15448293960114
1508,4135,1721508,PALMELA,23303,37129,11,12.5,41.2358635168091,36.081380577208,5.15448293960114
1508,4136,1721508,PALMELA,23303,37129,65,25,41.2358635168091,30.9268976376068,10.3089658792023
1508,4137,1721508,PALMELA,23303,37129,22753,12.90124717,41.2358635168091,35.9159228418217,5.3199406749874
1509,4138,1811509,SANTIAGO DO CACÃ?M,69495,76234,73,21.31147541,29.8450042706688,23.4845935244118,6.36041074625703
1509,4139,1811509,SANTIAGO DO CACÃ?M,69495,76234,29,12.5,29.8450042706688,26.1143787368352,3.7306255338336
1509,4140,1811509,SANTIAGO DO CACÃ?M,69495,76234,104,23.8451087,29.8450042706688,22.7284305608082,7.11657370986062
1509,4141,1811509,SANTIAGO DO CACÃ?M,69495,76234,20,19.44444444,29.8450042706688,24.041808997143,5.80319527352582
1509,4142,1811509,SANTIAGO DO CACÃ?M,69495,76234,35,23.4375,29.8450042706688,22.8500813947308,6.994922875938
1509,4143,1811509,SANTIAGO DO CACÃ?M,69495,76234,30,18.75,29.8450042706688,24.2490659699184,5.5959383007504
1509,4144,1811509,SANTIAGO DO CACÃ?M,69495,76234,361,23.21141479,29.8450042706688,22.9175565353107,6.92744773535815
1509,4145,1811509,SANTIAGO DO CACÃ?M,69495,76234,32,15.0862069,29.8450042706688,25.3425251770819,4.50247909358693
1509,4146,1811509,SANTIAGO DO CACÃ?M,69495,76234,30,11.82407407,29.8450042706688,26.3161088595103,3.52889541115854
1509,4147,1811509,SANTIAGO DO CACÃ?M,69495,76234,30,18.98148148,29.8450042706688,24.1799803123266,5.66502395834221
1509,4148,1811509,SANTIAGO DO CACÃ?M,69495,76234,46,12.5,29.8450042706688,26.1143787368352,3.7306255338336
1509,4149,1811509,SANTIAGO DO CACÃ?M,69495,76234,42,13.32236842,29.8450042706688,25.8689428467656,3.97606142390323
1509,4150,1811509,SANTIAGO DO CACÃ?M,69495,76234,109,12.82216495,29.8450042706688,26.0182285937491,3.8267756769197
1509,4151,1811509,SANTIAGO DO CACÃ?M,69495,76234,31,6.482142857,29.8450042706688,27.9104084581663,1.9345958125025
1509,4152,1811509,SANTIAGO DO CACÃ?M,69495,76234,20,16.91176471,29.8450042706688,24.7976873707238,5.04731689994496
1509,4153,1811509,SANTIAGO DO CACÃ?M,69495,76234,73,16.46825397,29.8450042706688,24.9300531700177,4.91495110065108
1509,4154,1811509,SANTIAGO DO CACÃ?M,69495,76234,49,18.75,29.8450042706688,24.2490659699184,5.5959383007504
1509,4155,1811509,SANTIAGO DO CACÃ?M,69495,76234,30,12.5,29.8450042706688,26.1143787368352,3.7306255338336
1509,4156,1811509,SANTIAGO DO CACÃ?M,69495,76234,43,13.46153846,29.8450042706688,25.8274075423841,4.01759672828472
1509,4157,1811509,SANTIAGO DO CACÃ?M,69495,76234,29,6.817307692,29.8450042706688,27.8103784988468,2.03462577182203
1509,4158,1811509,SANTIAGO DO CACÃ?M,69495,76234,30,18.75,29.8450042706688,24.2490659699184,5.5959383007504
1509,4159,1811509,SANTIAGO DO CACÃ?M,69495,76234,102,18.75,29.8450042706688,24.2490659699184,5.5959383007504
1509,4160,1811509,SANTIAGO DO CACÃ?M,69495,76234,148,18.125,29.8450042706688,24.4355972466101,5.40940702405872
1509,4161,1811509,SANTIAGO DO CACÃ?M,69495,76234,31,12.5,29.8450042706688,26.1143787368352,3.7306255338336
1509,4162,1811509,SANTIAGO DO CACÃ?M,69495,76234,46,13.65131579,29.8450042706688,25.7707684901408,4.07423578052798
1509,4163,1811509,SANTIAGO DO CACÃ?M,69495,76234,140,24.69758065,29.8450042706688,22.4740102709244,7.37099399974437
1509,4164,1811509,SANTIAGO DO CACÃ?M,69495,76234,94,12.5,29.8450042706688,26.1143787368352,3.7306255338336
1509,4165,1811509,SANTIAGO DO CACÃ?M,69495,76234,40,12.5,29.8450042706688,26.1143787368352,3.7306255338336
1509,4166,1811509,SANTIAGO DO CACÃ?M,69495,76234,53,13.77840909,29.8450042706688,25.7328374893281,4.11216678134072
1509,4167,1811509,SANTIAGO DO CACÃ?M,69495,76234,29,15.97222222,29.8450042706688,25.0780938669891,4.76691040367971
1509,4168,1811509,SANTIAGO DO CACÃ?M,69495,76234,1,12.68188409,29.8450042706688,26.060095422407,3.78490884826177
1509,4169,1811509,SANTIAGO DO CACÃ?M,69495,76234,90,12.57716049,29.8450042706688,26.0913501852994,3.75365408536937
1509,4170,1811509,SANTIAGO DO CACÃ?M,69495,76234,573,13.76277014,29.8450042706688,25.7375049346235,4.10749933604533
1509,4171,1811509,SANTIAGO DO CACÃ?M,69495,76234,85,21.33333333,29.8450042706688,23.4780700272543,6.36693424341451
1509,4172,1811509,SANTIAGO DO CACÃ?M,69495,76234,1410,16.41256058,29.8450042706688,24.9466748646417,4.8983294060271
1509,4173,1811509,SANTIAGO DO CACÃ?M,69495,76234,235,14.82487923,29.8450042706688,25.4205184313538,4.42448583931499
1509,4174,1811509,SANTIAGO DO CACÃ?M,69495,76234,413,18.75,29.8450042706688,24.2490659699184,5.5959383007504
1509,4175,1811509,SANTIAGO DO CACÃ?M,69495,76234,100,12.47727273,29.8450042706688,26.1211616915373,3.72384257913149
1509,4176,1811509,SANTIAGO DO CACÃ?M,69495,76234,107,18.75,29.8450042706688,24.2490659699184,5.5959383007504
1509,4177,1811509,SANTIAGO DO CACÃ?M,69495,76234,4253,17.48028244,29.8450042706688,24.6280132299258,5.21699104074297
1509,4178,1811509,SANTIAGO DO CACÃ?M,69495,76234,112,23.78640777,29.8450042706688,22.7459498558736,7.0990544147952
1509,4179,1811509,SANTIAGO DO CACÃ?M,69495,76234,60189,16.83212786,29.8450042706688,24.8214549920074,5.02354927866143
1510,4180,1721510,SEIXAL,999,1068,29,13.54166667,44.0778817793888,38.1090019536273,5.9688798257615
1510,4181,1721510,SEIXAL,999,1068,166,12.41197183,44.0778817793888,38.6069475096704,5.47093426971844
1510,4182,1721510,SEIXAL,999,1068,0,12.5,44.0778817793888,0,0
1510,4183,1721510,SEIXAL,999,1068,73,7.581967213,44.0778817793888,40.7359112346906,3.34197054469816
1510,4184,1721510,SEIXAL,999,1068,31,12.5,44.0778817793888,38.5681465569652,5.5097352224236
1510,4185,1721510,SEIXAL,999,1068,53,12.5,44.0778817793888,38.5681465569652,5.5097352224236
1510,4186,1721510,SEIXAL,999,1068,30,12.5,44.0778817793888,38.5681465569652,5.5097352224236
1510,4187,1721510,SEIXAL,999,1068,54,12.23404255,44.0778817793888,38.6853749673597,5.39250681202912
1510,4188,1721510,SEIXAL,999,1068,85,12.5,44.0778817793888,38.5681465569652,5.5097352224236
1510,4189,1721510,SEIXAL,999,1068,449,10.91731266,44.0778817793888,39.2657616116278,4.81212016776105
1510,4190,1721510,SEIXAL,999,1068,29,12.5,44.0778817793888,38.5681465569652,5.5097352224236
1511,4191,1721511,SESIMBRA,2604,5564,0,12.5,46.1682475217493,0,0
1511,4192,1721511,SESIMBRA,2604,5564,18,12.5,46.1682475217493,40.3972165815306,5.77103094021866
1511,4193,1721511,SESIMBRA,2604,5564,20,13.25757576,46.1682475217493,40.0474571294891,6.12079039226024
1511,4194,1721511,SESIMBRA,2604,5564,34,12.61363636,46.1682475217493,40.3447526655711,5.82349485617817
1511,4195,1721511,SESIMBRA,2604,5564,39,12.5,46.1682475217493,40.3972165815306,5.77103094021866
1511,4196,1721511,SESIMBRA,2604,5564,31,12.99019608,46.1682475217493,40.1709016419743,5.99734587977498
1511,4197,1721511,SESIMBRA,2604,5564,23,6.841463415,46.1682475217493,43.0096637582022,3.15858376354712
1511,4198,1721511,SESIMBRA,2604,5564,32,12.5,46.1682475217493,40.3972165815306,5.77103094021866
1511,4199,1721511,SESIMBRA,2604,5564,17,12.5,46.1682475217493,40.3972165815306,5.77103094021866
1511,4200,1721511,SESIMBRA,2604,5564,67,12.5,46.1682475217493,40.3972165815306,5.77103094021866
1511,4201,1721511,SESIMBRA,2604,5564,16,12.2983871,46.1682475217493,40.4902977242384,5.67794979751089
1511,4202,1721511,SESIMBRA,2604,5564,19,12.109375,46.1682475217493,40.5775612984125,5.59068622333683
1511,4203,1721511,SESIMBRA,2604,5564,71,21.41393443,46.1682475217493,36.2818092699618,9.8864382517875
1511,4204,1721511,SESIMBRA,2604,5564,40,24.63235294,46.1682475217493,34.7959218459792,11.3723256757701
1511,4205,1721511,SESIMBRA,2604,5564,411,13.46602349,46.1682475217493,39.9512204655492,6.2170270562001
1511,4206,1721511,SESIMBRA,2604,5564,138,13.54166667,46.1682475217493,39.9162973349735,6.25195018677583
1511,4207,1721511,SESIMBRA,2604,5564,147,15.34533074,46.1682475217493,39.083577242675,7.08467027907428
1511,4208,1721511,SESIMBRA,2604,5564,364,13.50085179,46.1682475217493,39.9351408497976,6.23310667195172
1511,4209,1721511,SESIMBRA,2604,5564,709,16.16803279,46.1682475217493,38.7037501238645,7.46449739788479
1511,4210,1721511,SESIMBRA,2604,5564,410,15.28265449,46.1682475217493,39.1125137689124,7.05573375283693
1512,4211,1721512,SETÃ?BAL,6209,8329,65,12.5,49.3253581980746,43.1596884233153,6.16566977475933
1512,4212,1721512,SETÃ?BAL,6209,8329,24,12.5,49.3253581980746,43.1596884233153,6.16566977475933
1512,4213,1721512,SETÃ?BAL,6209,8329,43,12.5,49.3253581980746,43.1596884233153,6.16566977475933
1512,4214,1721512,SETÃ?BAL,6209,8329,122,12.5,49.3253581980746,43.1596884233153,6.16566977475933
1512,4215,1721512,SETÃ?BAL,6209,8329,26,12.5,49.3253581980746,43.1596884233153,6.16566977475933
1512,4216,1721512,SETÃ?BAL,6209,8329,64,22.42647059,49.3253581980746,38.2634212483712,11.0619369497034
1512,4217,1721512,SETÃ?BAL,6209,8329,57,21.52777778,49.3253581980746,38.7067046960041,10.6186535020705
1512,4218,1721512,SETÃ?BAL,6209,8329,47,18.75,49.3253581980746,40.0768535359356,9.24850466213899
1512,4219,1721512,SETÃ?BAL,6209,8329,37,11.5625,49.3253581980746,43.6221136564222,5.70324454165238
1512,4220,1721512,SETÃ?BAL,6209,8329,24,18.75,49.3253581980746,40.0768535359356,9.24850466213899
1512,4221,1721512,SETÃ?BAL,6209,8329,62,25,49.3253581980746,36.994018648556,12.3313395495187
1512,4222,1721512,SETÃ?BAL,6209,8329,758,13.01953602,49.3253581980746,42.9034254204823,6.42193277759235
1512,4223,1721512,SETÃ?BAL,6209,8329,197,12.26886792,49.3253581980746,43.2736951496859,6.05166304838866
1512,4224,1721512,SETÃ?BAL,6209,8329,4683,16.64407032,49.3253581980746,41.1156108939952,8.20974730407942
1513,4225,1811513,SINES,8463,10814,34,11.96428571,14.4042372330774,12.6808731361658,1.72336409691158
1513,4226,1811513,SINES,8463,10814,50,12.5,14.4042372330774,12.6037075789427,1.80052965413468
1513,4227,1811513,SINES,8463,10814,95,14.66836735,14.4042372330774,12.2913708017641,2.11286643131327
1513,4228,1811513,SINES,8463,10814,25,12.5,14.4042372330774,12.6037075789427,1.80052965413468
1513,4229,1811513,SINES,8463,10814,34,4.957142857,14.4042372330774,13.6901986159726,0.714038617104831
1513,4230,1811513,SINES,8463,10814,34,12.5,14.4042372330774,12.6037075789427,1.80052965413468
1513,4231,1811513,SINES,8463,10814,25,4.5,14.4042372330774,13.7560465575889,0.648190675488483
1513,4232,1811513,SINES,8463,10814,26,13,14.4042372330774,12.5316863927773,1.87255084030006
1513,4233,1811513,SINES,8463,10814,70,12.5,14.4042372330774,12.6037075789427,1.80052965413468
1513,4234,1811513,SINES,8463,10814,41,12.5,14.4042372330774,12.6037075789427,1.80052965413468
1513,4235,1811513,SINES,8463,10814,37,12.5,14.4042372330774,12.6037075789427,1.80052965413468
1513,4236,1811513,SINES,8463,10814,49,21.25,14.4042372330774,11.3433368210485,3.06090041202895
1513,4237,1811513,SINES,8463,10814,99,12.5,14.4042372330774,12.6037075789427,1.80052965413468
1513,4238,1811513,SINES,8463,10814,37,12.5,14.4042372330774,12.6037075789427,1.80052965413468
1513,4239,1811513,SINES,8463,10814,46,15.48913043,14.4042372330774,12.1731461405994,2.23109109247798
1513,4240,1811513,SINES,8463,10814,113,12.5,14.4042372330774,12.6037075789427,1.80052965413468
1513,4241,1811513,SINES,8463,10814,2203,14.71191105,14.4042372330774,12.2850986639161,2.11913856916133
1513,4242,1811513,SINES,8463,10814,144,24.95777027,14.4042372330774,10.8092607953001,3.59497643777726
1513,4243,1811513,SINES,8463,10814,280,12.5,14.4042372330774,12.6037075789427,1.80052965413468
1513,4244,1811513,SINES,8463,10814,5019,14.30103334,14.4042372330774,12.3442824640023,2.05995476907509
1601,4245,1111601,ARCOS DE VALDEVEZ,16675,14526,55,15.86538462,16.0609766207242,13.512840906118,2.54813571460617
1601,4246,1111601,ARCOS DE VALDEVEZ,16675,14526,104,5.212328767,16.0609766207242,15.2238257160611,0.837150904663152
1601,4247,1111601,ARCOS DE VALDEVEZ,16675,14526,8,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4248,1111601,ARCOS DE VALDEVEZ,16675,14526,78,5.214285714,16.0609766207242,15.2235114112609,0.837465209463302
1601,4249,1111601,ARCOS DE VALDEVEZ,16675,14526,4,4.5,16.0609766207242,15.3382326727916,0.722743947932589
1601,4250,1111601,ARCOS DE VALDEVEZ,16675,14526,63,4.7,16.0609766207242,15.3061107195502,0.754865901174037
1601,4251,1111601,ARCOS DE VALDEVEZ,16675,14526,51,4.722222222,16.0609766207242,15.3025416136701,0.758435007054063
1601,4252,1111601,ARCOS DE VALDEVEZ,16675,14526,97,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4253,1111601,ARCOS DE VALDEVEZ,16675,14526,31,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4254,1111601,ARCOS DE VALDEVEZ,16675,14526,47,4.735294118,16.0609766207242,15.3004421395097,0.760534481214508
1601,4255,1111601,ARCOS DE VALDEVEZ,16675,14526,94,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4256,1111601,ARCOS DE VALDEVEZ,16675,14526,66,12.76041667,16.0609766207242,14.0115290826485,2.04944753807569
1601,4257,1111601,ARCOS DE VALDEVEZ,16675,14526,303,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4258,1111601,ARCOS DE VALDEVEZ,16675,14526,40,5.357142857,16.0609766207242,15.2005671589226,0.860409461801567
1601,4259,1111601,ARCOS DE VALDEVEZ,16675,14526,73,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4260,1111601,ARCOS DE VALDEVEZ,16675,14526,60,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4261,1111601,ARCOS DE VALDEVEZ,16675,14526,84,6.951754386,16.0609766207242,14.9444569740586,1.11651964666563
1601,4262,1111601,ARCOS DE VALDEVEZ,16675,14526,112,12.92808219,16.0609766207242,13.9846003626803,2.07637625804391
1601,4263,1111601,ARCOS DE VALDEVEZ,16675,14526,6,15.625,16.0609766207242,13.551449023736,2.50952759698816
1601,4264,1111601,ARCOS DE VALDEVEZ,16675,14526,87,16.56746032,16.0609766207242,13.4000806920812,2.66089592864296
1601,4265,1111601,ARCOS DE VALDEVEZ,16675,14526,99,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4266,1111601,ARCOS DE VALDEVEZ,16675,14526,1,8.262952377,16.0609766207242,14.7338657712727,1.32711084945154
1601,4267,1111601,ARCOS DE VALDEVEZ,16675,14526,66,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4268,1111601,ARCOS DE VALDEVEZ,16675,14526,45,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4269,1111601,ARCOS DE VALDEVEZ,16675,14526,153,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4270,1111601,ARCOS DE VALDEVEZ,16675,14526,51,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4271,1111601,ARCOS DE VALDEVEZ,16675,14526,120,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4272,1111601,ARCOS DE VALDEVEZ,16675,14526,146,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4273,1111601,ARCOS DE VALDEVEZ,16675,14526,55,14.23611111,16.0609766207242,13.7745181436468,2.28645847707742
1601,4274,1111601,ARCOS DE VALDEVEZ,16675,14526,85,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4275,1111601,ARCOS DE VALDEVEZ,16675,14526,63,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4276,1111601,ARCOS DE VALDEVEZ,16675,14526,85,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4277,1111601,ARCOS DE VALDEVEZ,16675,14526,97,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4278,1111601,ARCOS DE VALDEVEZ,16675,14526,128,11.68478261,16.0609766207242,14.1842864175497,1.87669020317455
1601,4279,1111601,ARCOS DE VALDEVEZ,16675,14526,84,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4280,1111601,ARCOS DE VALDEVEZ,16675,14526,103,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4281,1111601,ARCOS DE VALDEVEZ,16675,14526,60,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4282,1111601,ARCOS DE VALDEVEZ,16675,14526,83,10.04098361,16.0609766207242,14.4482965906314,1.61268003009285
1601,4283,1111601,ARCOS DE VALDEVEZ,16675,14526,83,8.362068966,16.0609766207242,14.7179466790861,1.34302994163809
1601,4284,1111601,ARCOS DE VALDEVEZ,16675,14526,259,10.9516129,16.0609766207242,14.302040633263,1.75893598746122
1601,4285,1111601,ARCOS DE VALDEVEZ,16675,14526,133,7.286516854,16.0609766207242,14.8906908523381,1.17028576838607
1601,4286,1111601,ARCOS DE VALDEVEZ,16675,14526,246,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4287,1111601,ARCOS DE VALDEVEZ,16675,14526,336,8.91991342,16.0609766207242,14.6283514117492,1.43262520897504
1601,4288,1111601,ARCOS DE VALDEVEZ,16675,14526,113,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4289,1111601,ARCOS DE VALDEVEZ,16675,14526,399,11.72727273,16.0609766207242,14.1774620893103,1.88351453141386
1601,4290,1111601,ARCOS DE VALDEVEZ,16675,14526,643,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4291,1111601,ARCOS DE VALDEVEZ,16675,14526,649,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4292,1111601,ARCOS DE VALDEVEZ,16675,14526,119,12.5,16.0609766207242,14.0533545431337,2.00762207759053
1601,4293,1111601,ARCOS DE VALDEVEZ,16675,14526,10707,12.24843312,16.0609766207242,14.093758640916,1.96721797980824
1602,4294,1111602,CAMINHA,2245,3133,68,37.5,4.7642184088646,2.97763650554037,1.78658190332422
1602,4295,1111602,CAMINHA,2245,3133,13,55,4.7642184088646,2.14389828398907,2.62032012487553
1602,4296,1111602,CAMINHA,2245,3133,77,52.27941176,4.7642184088646,2.27351304974856,2.49070535911604
1602,4297,1111602,CAMINHA,2245,3133,24,52.734375,4.7642184088646,2.25183760731491,2.51238080154969
1602,4298,1111602,CAMINHA,2245,3133,27,56.25,4.7642184088646,2.08434555387826,2.67987285498634
1602,4299,1111602,CAMINHA,2245,3133,101,37.5,4.7642184088646,2.97763650554038,1.78658190332423
1602,4300,1111602,CAMINHA,2245,3133,59,56.25,4.7642184088646,2.08434555387826,2.67987285498634
1602,4301,1111602,CAMINHA,2245,3133,86,56.0546875,4.7642184088646,2.09365066795808,2.67056774090652
1602,4302,1111602,CAMINHA,2245,3133,25,56.25,4.7642184088646,2.08434555387826,2.67987285498634
1602,4303,1111602,CAMINHA,2245,3133,25,56.25,4.7642184088646,2.08434555387826,2.67987285498634
1602,4304,1111602,CAMINHA,2245,3133,97,38.52272727,4.7642184088646,2.92891154467056,1.83530686419404
1602,4305,1111602,CAMINHA,2245,3133,42,49.63235294,4.7642184088646,2.39962471334447,2.36459369552013
1602,4306,1111602,CAMINHA,2245,3133,33,37.5,4.7642184088646,2.97763650554037,1.78658190332422
1602,4307,1111602,CAMINHA,2245,3133,82,37.5,4.7642184088646,2.97763650554038,1.78658190332423
1602,4308,1111602,CAMINHA,2245,3133,64,49.73958333,4.7642184088646,2.39451602336419,2.36970238550041
1602,4309,1111602,CAMINHA,2245,3133,64,38.5,4.7642184088646,2.92999432145173,1.83422408741287
1602,4310,1111602,CAMINHA,2245,3133,76,56.25,4.7642184088646,2.08434555387826,2.67987285498634
1602,4311,1111602,CAMINHA,2245,3133,28,56.25,4.7642184088646,2.08434555387826,2.67987285498634
1602,4312,1111602,CAMINHA,2245,3133,54,56.25,4.7642184088646,2.08434555387826,2.67987285498634
1602,4313,1111602,CAMINHA,2245,3133,7,56.25,4.7642184088646,2.08434555387826,2.67987285498634
1602,4314,1111602,CAMINHA,2245,3133,738,44.04121864,4.7642184088646,2.66599856292941,2.09821984593519
1602,4315,1111602,CAMINHA,2245,3133,454,36.55339806,4.7642184088646,3.02273468942452,1.74148371944008
1602,4316,1111602,CAMINHA,2245,3133,0,56.25,4.7642184088646,0,0
1603,4317,1111603,MELGAÃ?O,6296,6694,7,0,7.75555325615635,7.75555325615635,0
1603,4318,1111603,MELGAÃ?O,6296,6694,176,12.5,7.75555325615635,6.78610909913681,0.969444157019544
1603,4319,1111603,MELGAÃ?O,6296,6694,34,12.5,7.75555325615635,6.78610909913681,0.969444157019544
1603,4320,1111603,MELGAÃ?O,6296,6694,77,12.5,7.75555325615635,6.78610909913681,0.969444157019544
1603,4321,1111603,MELGAÃ?O,6296,6694,96,5.271084337,7.75555325615635,7.3467515032234,0.408801752932951
1603,4322,1111603,MELGAÃ?O,6296,6694,73,12.5,7.75555325615635,6.78610909913681,0.969444157019544
1603,4323,1111603,MELGAÃ?O,6296,6694,57,12.5,7.75555325615635,6.78610909913681,0.969444157019544
1603,4324,1111603,MELGAÃ?O,6296,6694,77,12.5,7.75555325615635,6.78610909913681,0.969444157019544
1603,4325,1111603,MELGAÃ?O,6296,6694,80,12.5,7.75555325615635,6.78610909913681,0.969444157019544
1603,4326,1111603,MELGAÃ?O,6296,6694,93,4.710526316,7.75555325615635,7.39022587907371,0.36532737708264
1603,4327,1111603,MELGAÃ?O,6296,6694,86,4.5,7.75555325615635,7.40655335962931,0.348999896527036
1603,4328,1111603,MELGAÃ?O,6296,6694,176,12.5,7.75555325615635,6.78610909913681,0.969444157019544
1603,4329,1111603,MELGAÃ?O,6296,6694,94,15.35493827,7.75555325615635,6.56469284117657,1.19086041497978
