Muni_ID,CAA_ID,Full_ID,Muni,uaa09,poly_sum,poly_corr,lf09,ssnb,denit_nha,leaching_nha
808,3990,1500808,LOUL�?,13888,32388,18,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,3991,1500808,LOUL�?,13888,32388,220,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,3992,1500808,LOUL�?,13888,32388,2,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,3993,1500808,LOUL�?,13888,32388,0,18.75,59.2501518097235,0,0
808,3994,1500808,LOUL�?,13888,32388,35,18.75,59.2501518097235,48.1407483454004,11.1094034643232
808,3995,1500808,LOUL�?,13888,32388,249,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,3996,1500808,LOUL�?,13888,32388,19,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,3997,1500808,LOUL�?,13888,32388,89,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,3998,1500808,LOUL�?,13888,32388,255,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,3999,1500808,LOUL�?,13888,32388,138,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,4000,1500808,LOUL�?,13888,32388,29,18.75,59.2501518097235,48.1407483454004,11.1094034643232
808,4001,1500808,LOUL�?,13888,32388,21,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,4002,1500808,LOUL�?,13888,32388,25,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,4003,1500808,LOUL�?,13888,32388,0,18.75,59.2501518097235,0,0
808,4004,1500808,LOUL�?,13888,32388,2,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,4005,1500808,LOUL�?,13888,32388,0,18.75,59.2501518097235,0,0
808,4006,1500808,LOUL�?,13888,32388,4,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,4007,1500808,LOUL�?,13888,32388,0,18.75,59.2501518097235,0,0
808,4008,1500808,LOUL�?,13888,32388,0,18.75,59.2501518097235,0,0
808,4009,1500808,LOUL�?,13888,32388,0,18.75,59.2501518097235,0,0
808,4010,1500808,LOUL�?,13888,32388,0,18.75,59.2501518097235,0,0
808,4011,1500808,LOUL�?,13888,32388,0,18.75,59.2501518097235,0,0
808,4012,1500808,LOUL�?,13888,32388,92,18.75,59.2501518097235,48.1407483454004,11.1094034643232
808,4013,1500808,LOUL�?,13888,32388,59,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,4014,1500808,LOUL�?,13888,32388,99,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,4015,1500808,LOUL�?,13888,32388,2939,18.82,59.2501518097235,48.0992732391335,11.15087857059
808,4016,1500808,LOUL�?,13888,32388,113,18.75,59.2501518097235,48.1407483454004,11.1094034643232
808,4017,1500808,LOUL�?,13888,32388,25,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,4018,1500808,LOUL�?,13888,32388,94,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,4019,1500808,LOUL�?,13888,32388,15,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,4020,1500808,LOUL�?,13888,32388,46,20.29,59.2501518097235,47.2282960075306,12.0218558021929
808,4021,1500808,LOUL�?,13888,32388,33,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,4022,1500808,LOUL�?,13888,32388,13,18.75,59.2501518097235,48.1407483454003,11.1094034643232
808,4023,1500808,LOUL�?,13888,32388,232,20.73,59.2501518097235,46.9675953395678,12.2825564701557
808,4024,1500808,LOUL�?,13888,32388,730,17.84,59.2501518097235,48.6799247268688,10.5702270828547
808,4025,1500808,LOUL�?,13888,32388,0,25,59.2501518097235,0,0
808,4026,1500808,LOUL�?,13888,32388,34,23.41,59.2501518097235,45.3796912710672,13.8704605386563
808,4027,1500808,LOUL�?,13888,32388,524,23.04,59.2501518097235,45.5989168327632,13.6512349769603
808,4028,1500808,LOUL�?,13888,32388,34,19.32,59.2501518097235,47.8030224800849,11.4471293296386
808,4029,1500808,LOUL�?,13888,32388,5709,19.94,59.2501518097235,47.4356715388646,11.8144802708589
808,4030,1500808,LOUL�?,13888,32388,0,25,59.2501518097235,0,0
808,4031,1500808,LOUL�?,13888,32388,18,12.88,59.2501518097235,51.6187322566311,7.63141955309239
808,4032,1500808,LOUL�?,13888,32388,15,25,59.2501518097235,44.4376138572926,14.8125379524309
808,4033,1500808,LOUL�?,13888,32388,34,17.76,59.2501518097235,48.7273248483166,10.5228269614069
808,4034,1500808,LOUL�?,13888,32388,13,16.07,59.2501518097235,49.7286524139009,9.52149939582257
808,4035,1500808,LOUL�?,13888,32388,17,22.73,59.2501518097235,45.7825923033734,13.4675595063502
808,4036,1500808,LOUL�?,13888,32388,25,20.74,59.2501518097235,46.9616703243869,12.2884814853367
808,4037,1500808,LOUL�?,13888,32388,0,18.75,59.2501518097235,0,0
808,4038,1500808,LOUL�?,13888,32388,0,18.75,59.2501518097235,0,0
808,4039,1500808,LOUL�?,13888,32388,0,18.75,59.2501518097235,0,0
808,4040,1500808,LOUL�?,13888,32388,2,25,59.2501518097235,44.4376138572926,14.8125379524309
808,4041,1500808,LOUL�?,13888,32388,13,5,59.2501518097235,56.2876442192373,2.96250759048618
808,4042,1500808,LOUL�?,13888,32388,0,25,59.2501518097235,0,0
808,4043,1500808,LOUL�?,13888,32388,26,19.39,59.2501518097235,47.7615473738181,11.4886044359054
808,4044,1500808,LOUL�?,13888,32388,14,14.06,59.2501518097235,50.9195804652764,8.33057134444712
808,4045,1500808,LOUL�?,13888,32388,257,12.65,59.2501518097235,51.7550076057935,7.49514420393002
808,4046,1500808,LOUL�?,13888,32388,101,18.75,59.2501518097235,48.1407483454004,11.1094034643232
808,4047,1500808,LOUL�?,13888,32388,340,21.75,59.2501518097235,46.3632437911086,12.8869080186149
808,4048,1500808,LOUL�?,13888,32388,808,14.38,59.2501518097235,50.7299799794853,8.52017183023824
808,4049,1500808,LOUL�?,13888,32388,57,21.26,59.2501518097235,46.6535695349763,12.5965822747472
808,4050,1500808,LOUL�?,13888,32388,21,12.5,59.2501518097235,51.8438828335081,7.40626897621544
808,4051,1500808,LOUL�?,13888,32388,0,21.76,59.2501518097235,0,0
808,4052,1500808,LOUL�?,13888,32388,31,14.76,59.2501518097235,50.5048294026083,8.74532240711519
808,4053,1500808,LOUL�?,13888,32388,40,13.4,59.2501518097235,51.3106314672206,7.93952034250295
808,4054,1500808,LOUL�?,13888,32388,9,16.91,59.2501518097235,49.2309511386993,10.0192006710242
808,4055,1500808,LOUL�?,13888,32388,0,15.27,59.2501518097235,0,0
808,4056,1500808,LOUL�?,13888,32388,0,25,59.2501518097235,0,0
809,4057,1500809,MONCHIQUE,2099,2313,95,18.75,19.5072972336438,15.8496790023356,3.65761823130821
809,4058,1500809,MONCHIQUE,2099,2313,26,18.75,19.5072972336438,15.8496790023356,3.65761823130821
809,4059,1500809,MONCHIQUE,2099,2313,33,16.11,19.5072972336438,16.3646716493038,3.14262558434002
809,4060,1500809,MONCHIQUE,2099,2313,304,15.61,19.5072972336438,16.462208135472,3.0450890981718
809,4061,1500809,MONCHIQUE,2099,2313,28,15.75,19.5072972336438,16.4348979193449,3.0723993142989
809,4062,1500809,MONCHIQUE,2099,2313,97,10.06,19.5072972336438,17.5448631319392,1.96243410170457
809,4063,1500809,MONCHIQUE,2099,2313,95,14.22,19.5072972336438,16.7333595670197,2.77393766662415
809,4064,1500809,MONCHIQUE,2099,2313,59,18.06,19.5072972336438,15.9842793532477,3.52301788039607
809,4065,1500809,MONCHIQUE,2099,2313,79,14.55,19.5072972336438,16.6689854861486,2.83831174749517
809,4066,1500809,MONCHIQUE,2099,2313,104,18.68,19.5072972336438,15.8633341103991,3.64396312324466
809,4067,1500809,MONCHIQUE,2099,2313,56,16.88,19.5072972336438,16.2144654606047,3.29283177303907
809,4068,1500809,MONCHIQUE,2099,2313,54,9.18,19.5072972336438,17.7165273475953,1.7907698860485
809,4069,1500809,MONCHIQUE,2099,2313,31,18.75,19.5072972336438,15.8496790023356,3.65761823130821
809,4070,1500809,MONCHIQUE,2099,2313,77,16.73,19.5072972336438,16.2437264064552,3.26357082718861
809,4071,1500809,MONCHIQUE,2099,2313,36,18.75,19.5072972336438,15.8496790023356,3.65761823130821
809,4072,1500809,MONCHIQUE,2099,2313,34,18.75,19.5072972336438,15.8496790023356,3.65761823130821
809,4073,1500809,MONCHIQUE,2099,2313,86,4.14,19.5072972336438,18.6996951281709,0.807602105472853
809,4074,1500809,MONCHIQUE,2099,2313,43,8.33,19.5072972336438,17.8823393740813,1.62495785956253
809,4075,1500809,MONCHIQUE,2099,2313,67,17.54,19.5072972336438,16.0857172988627,3.42157993478112
809,4076,1500809,MONCHIQUE,2099,2313,34,17.74,19.5072972336438,16.0467027043954,3.46059452924841
809,4077,1500809,MONCHIQUE,2099,2313,92,16.67,19.5072972336438,16.2554307847954,3.25186644884842
809,4078,1500809,MONCHIQUE,2099,2313,50,18.75,19.5072972336438,15.8496790023356,3.65761823130821
809,4079,1500809,MONCHIQUE,2099,2313,72,10.1,19.5072972336438,17.5370602130458,1.97023702059802
809,4080,1500809,MONCHIQUE,2099,2313,67,17.52,19.5072972336438,16.0896187583094,3.41767847533439
809,4081,1500809,MONCHIQUE,2099,2313,74,18.75,19.5072972336438,15.8496790023356,3.65761823130821
809,4082,1500809,MONCHIQUE,2099,2313,105,25.26,19.5072972336438,14.5797539524254,4.92754328121843
809,4083,1500809,MONCHIQUE,2099,2313,54,18.75,19.5072972336438,15.8496790023356,3.65761823130821
809,4084,1500809,MONCHIQUE,2099,2313,0,18.75,19.5072972336438,0,0
809,4085,1500809,MONCHIQUE,2099,2313,0,18.75,19.5072972336438,0,0
809,4086,1500809,MONCHIQUE,2099,2313,0,18.75,19.5072972336438,0,0
809,4087,1500809,MONCHIQUE,2099,2313,0,18.75,19.5072972336438,0,0
809,4088,1500809,MONCHIQUE,2099,2313,1,18.75,19.5072972336438,15.8496790023356,3.65761823130821
809,4089,1500809,MONCHIQUE,2099,2313,132,29.31,19.5072972336438,13.7897084144628,5.717588819181
809,4090,1500809,MONCHIQUE,2099,2313,12,18.75,19.5072972336438,15.8496790023356,3.65761823130821
809,4091,1500809,MONCHIQUE,2099,2313,3,18.75,19.5072972336438,15.8496790023356,3.65761823130821
810,4092,1500810,OLH�?O,2529,7437,2371,20.08,90.6975787040014,72.4855049002379,18.2120738037635
810,4093,1500810,OLH�?O,2529,7437,5,18.75,90.6975787040014,73.6917826970011,17.0057960070003
810,4094,1500810,OLH�?O,2529,7437,0,0,90.6975787040014,0,0
810,4095,1500810,OLH�?O,2529,7437,0,25,90.6975787040014,0,0
810,4096,1500810,OLH�?O,2529,7437,1,25,90.6975787040014,68.0231840280011,22.6743946760004
810,4097,1500810,OLH�?O,2529,7437,11,7.81,90.6975787040014,83.6140978072189,7.08348089678251
810,4098,1500810,OLH�?O,2529,7437,12,18.75,90.6975787040014,73.6917826970011,17.0057960070003
810,4099,1500810,OLH�?O,2529,7437,29,17.83,90.6975787040014,74.526200421078,16.1713782829235
810,4100,1500810,OLH�?O,2529,7437,14,18.56,90.6975787040014,73.8641080965387,16.8334706074627
810,4101,1500810,OLH�?O,2529,7437,43,16.91,90.6975787040014,75.3606181451548,15.3369605588466
810,4102,1500810,OLH�?O,2529,7437,44,12.89,90.6975787040014,79.0066608090556,11.6909178949458
811,4103,1500811,PORTIM�?O,2431,6239,53,18.75,36.4604807289387,29.6241405922627,6.83634013667601
811,4104,1500811,PORTIM�?O,2431,6239,1146,19.83,36.4604807289387,29.2303674003902,7.23011332854854
811,4105,1500811,PORTIM�?O,2431,6239,0,18.75,36.4604807289387,0,0
811,4106,1500811,PORTIM�?O,2431,6239,143,19.62,36.4604807289387,29.3069344099209,7.15354631901777
811,4107,1500811,PORTIM�?O,2431,6239,13,25,36.4604807289387,27.345360546704,9.11512018223467
811,4108,1500811,PORTIM�?O,2431,6239,0,18.75,36.4604807289387,0,0
811,4109,1500811,PORTIM�?O,2431,6239,50,24.45,36.4604807289387,27.5458931907132,8.91458753822551
811,4110,1500811,PORTIM�?O,2431,6239,13,22.29,36.4604807289387,28.3334395744583,8.12704115448044
811,4111,1500811,PORTIM�?O,2431,6239,37,33.75,36.4604807289387,24.1550684829219,12.3054122460168
811,4112,1500811,PORTIM�?O,2431,6239,18,7.38,36.4604807289387,33.769697251143,2.69078347779568
811,4113,1500811,PORTIM�?O,2431,6239,12,18.75,36.4604807289387,29.6241405922627,6.83634013667601
811,4114,1500811,PORTIM�?O,2431,6239,21,20.6,36.4604807289387,28.9496216987773,7.51085903016137
811,4115,1500811,PORTIM�?O,2431,6239,356,20.79,36.4604807289387,28.8803467853923,7.58013394354636
811,4116,1500811,PORTIM�?O,2431,6239,107,22,36.4604807289387,28.4391749685722,8.02130576036652
811,4117,1500811,PORTIM�?O,2431,6239,118,20.59,36.4604807289387,28.9532677468502,7.50721298208848
811,4118,1500811,PORTIM�?O,2431,6239,19,22.5,36.4604807289387,28.2568725649275,8.20360816401121
811,4119,1500811,PORTIM�?O,2431,6239,48,20.7,36.4604807289387,28.9131612180484,7.54731951089031
811,4120,1500811,PORTIM�?O,2431,6239,26,17.81,36.4604807289387,29.9668691111147,6.49361161782398
811,4121,1500811,PORTIM�?O,2431,6239,96,15.54,36.4604807289387,30.7945220236616,5.66595870527707
811,4122,1500811,PORTIM�?O,2431,6239,19,12.5,36.4604807289387,31.9029206378214,4.55756009111734
811,4123,1500811,PORTIM�?O,2431,6239,13,12.5,36.4604807289387,31.9029206378214,4.55756009111734
811,4124,1500811,PORTIM�?O,2431,6239,67,16.47,36.4604807289387,30.4554395528825,6.0050411760562
811,4125,1500811,PORTIM�?O,2431,6239,20,13.85,36.4604807289387,31.4107041479807,5.04977658095801
811,4126,1500811,PORTIM�?O,2431,6239,22,8.24,36.4604807289387,33.4561371168742,3.00434361206455
811,4127,1500811,PORTIM�?O,2431,6239,12,18,36.4604807289387,29.8975941977297,6.56288653120897
812,4128,1500812,S�?O BR�S DE ALPORTEL,3073,4570,231,18.75,26.3041343941492,21.3721091952462,4.93202519890298
812,4129,1500812,S�?O BR�S DE ALPORTEL,3073,4570,67,18.75,26.3041343941492,21.3721091952462,4.93202519890298
812,4130,1500812,S�?O BR�S DE ALPORTEL,3073,4570,28,18.75,26.3041343941492,21.3721091952462,4.93202519890298
812,4131,1500812,S�?O BR�S DE ALPORTEL,3073,4570,32,18.75,26.3041343941492,21.3721091952462,4.93202519890298
812,4132,1500812,S�?O BR�S DE ALPORTEL,3073,4570,0,18.75,26.3041343941492,0,0
812,4133,1500812,S�?O BR�S DE ALPORTEL,3073,4570,0,18.75,26.3041343941492,0,0
812,4134,1500812,S�?O BR�S DE ALPORTEL,3073,4570,0,18.75,26.3041343941492,0,0
812,4135,1500812,S�?O BR�S DE ALPORTEL,3073,4570,0,18.75,26.3041343941492,0,0
812,4136,1500812,S�?O BR�S DE ALPORTEL,3073,4570,0,18.75,26.3041343941492,0,0
812,4137,1500812,S�?O BR�S DE ALPORTEL,3073,4570,24,18.75,26.3041343941492,21.3721091952462,4.93202519890298
812,4138,1500812,S�?O BR�S DE ALPORTEL,3073,4570,34,18.75,26.3041343941492,21.3721091952462,4.93202519890298
812,4139,1500812,S�?O BR�S DE ALPORTEL,3073,4570,0,18.75,26.3041343941492,0,0
812,4140,1500812,S�?O BR�S DE ALPORTEL,3073,4570,2553,20.55,26.3041343941492,20.8986347761515,5.40549961799766
812,4141,1500812,S�?O BR�S DE ALPORTEL,3073,4570,0,18.75,26.3041343941492,0,0
812,4142,1500812,S�?O BR�S DE ALPORTEL,3073,4570,28,20.77,26.3041343941492,20.8407656804844,5.46336871366479
812,4143,1500812,S�?O BR�S DE ALPORTEL,3073,4570,7,12.5,26.3041343941492,23.0161175948806,3.28801679926865
812,4144,1500812,S�?O BR�S DE ALPORTEL,3073,4570,15,18.75,26.3041343941492,21.3721091952462,4.93202519890298
812,4145,1500812,S�?O BR�S DE ALPORTEL,3073,4570,38,18.75,26.3041343941492,21.3721091952462,4.93202519890298
812,4146,1500812,S�?O BR�S DE ALPORTEL,3073,4570,17,18.75,26.3041343941492,21.3721091952462,4.93202519890298
812,4147,1500812,S�?O BR�S DE ALPORTEL,3073,4570,0,25,26.3041343941492,0,0
812,4148,1500812,S�?O BR�S DE ALPORTEL,3073,4570,0,25,26.3041343941492,0,0
812,4149,1500812,S�?O BR�S DE ALPORTEL,3073,4570,0,18.75,26.3041343941492,0,0
813,4150,1500813,SILVES,12144,29095,0,18.75,65.5068442069012,0,0
813,4151,1500813,SILVES,12144,29095,41,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4152,1500813,SILVES,12144,29095,6,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4153,1500813,SILVES,12144,29095,36,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4154,1500813,SILVES,12144,29095,0,18.75,65.5068442069012,0,0
813,4155,1500813,SILVES,12144,29095,16,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4156,1500813,SILVES,12144,29095,0,18.75,65.5068442069012,0,0
813,4157,1500813,SILVES,12144,29095,0,18.75,65.5068442069012,0,0
813,4158,1500813,SILVES,12144,29095,15,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4159,1500813,SILVES,12144,29095,28,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4160,1500813,SILVES,12144,29095,116,19.6,65.5068442069012,52.6675027423486,12.8393414645526
813,4161,1500813,SILVES,12144,29095,235,18.82,65.5068442069012,53.1784561271624,12.3283880797388
813,4162,1500813,SILVES,12144,29095,45,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4163,1500813,SILVES,12144,29095,66,18.8,65.5068442069012,53.1915574960038,12.3152867108974
813,4164,1500813,SILVES,12144,29095,137,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4165,1500813,SILVES,12144,29095,0,18.75,65.5068442069012,0,0
813,4166,1500813,SILVES,12144,29095,79,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4167,1500813,SILVES,12144,29095,104,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4168,1500813,SILVES,12144,29095,40,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4169,1500813,SILVES,12144,29095,18,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4170,1500813,SILVES,12144,29095,0,18.75,65.5068442069012,0,0
813,4171,1500813,SILVES,12144,29095,0,18.75,65.5068442069012,0,0
813,4172,1500813,SILVES,12144,29095,0,18.75,65.5068442069012,0,0
813,4173,1500813,SILVES,12144,29095,0,18.75,65.5068442069012,0,0
813,4174,1500813,SILVES,12144,29095,0,18.75,65.5068442069012,0,0
813,4175,1500813,SILVES,12144,29095,0,18.75,65.5068442069012,0,0
813,4176,1500813,SILVES,12144,29095,16,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4177,1500813,SILVES,12144,29095,311,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4178,1500813,SILVES,12144,29095,691,18.32,65.5068442069012,53.5059903481969,12.0008538587043
813,4179,1500813,SILVES,12144,29095,118,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4180,1500813,SILVES,12144,29095,38,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4181,1500813,SILVES,12144,29095,48,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4182,1500813,SILVES,12144,29095,38,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4183,1500813,SILVES,12144,29095,48,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4184,1500813,SILVES,12144,29095,516,18.26,65.5068442069012,53.545294454721,11.9615497521802
813,4185,1500813,SILVES,12144,29095,2,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4186,1500813,SILVES,12144,29095,23,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4187,1500813,SILVES,12144,29095,25,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4188,1500813,SILVES,12144,29095,163,16.59,65.5068442069012,54.6392587529763,10.8675854539249
813,4189,1500813,SILVES,12144,29095,0,18.75,65.5068442069012,0,0
813,4190,1500813,SILVES,12144,29095,0,18.75,65.5068442069012,0,0
813,4191,1500813,SILVES,12144,29095,30,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4192,1500813,SILVES,12144,29095,23,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4193,1500813,SILVES,12144,29095,8768,21.6,65.5068442069012,51.3573658582106,14.1494783486907
813,4194,1500813,SILVES,12144,29095,20,20.67,65.5068442069012,51.9665795093347,13.5402646975665
813,4195,1500813,SILVES,12144,29095,23,24.07,65.5068442069012,49.7393468063001,15.7674974006011
813,4196,1500813,SILVES,12144,29095,64,19.9,65.5068442069012,52.4709822097279,13.0358619971733
813,4197,1500813,SILVES,12144,29095,16,14.65,65.5068442069012,55.9100915305902,9.59675267631103
813,4198,1500813,SILVES,12144,29095,14,18.75,65.5068442069012,53.2243109181072,12.282533288794
813,4199,1500813,SILVES,12144,29095,20,7.79,65.5068442069012,60.4038610431836,5.1029831637176
813,4200,1500813,SILVES,12144,29095,21,6.26,65.5068442069012,61.4061157595492,4.10072844735202
813,4201,1500813,SILVES,12144,29095,0,0,65.5068442069012,0,0
813,4202,1500813,SILVES,12144,29095,0,0,65.5068442069012,0,0
813,4203,1500813,SILVES,12144,29095,16,12.5,65.5068442069012,57.3184886810386,8.18835552586265
813,4204,1500813,SILVES,12144,29095,0,0,65.5068442069012,0,0
813,4205,1500813,SILVES,12144,29095,39,21.52,65.5068442069012,51.4097713335761,14.0970728733251
813,4206,1500813,SILVES,12144,29095,0,25,65.5068442069012,0,0
813,4207,1500813,SILVES,12144,29095,13,12.5,65.5068442069012,57.3184886810386,8.18835552586265
813,4208,1500813,SILVES,12144,29095,11,14.2,65.5068442069012,56.2048723295212,9.30197187737997
813,4209,1500813,SILVES,12144,29095,0,25,65.5068442069012,0,0
813,4210,1500813,SILVES,12144,29095,0,18.75,65.5068442069012,0,0
813,4211,1500813,SILVES,12144,29095,11,18.18,65.5068442069012,53.5976999300866,11.9091442768146
813,4212,1500813,SILVES,12144,29095,24,19.14,65.5068442069012,52.9688342257003,12.5380099812009
813,4213,1500813,SILVES,12144,29095,11,16.48,65.5068442069012,54.7113162816039,10.7955279252973
814,4214,1500814,TAVIRA,11032,27515,0,18.75,52.7449811450249,0,0
814,4215,1500814,TAVIRA,11032,27515,16,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4216,1500814,TAVIRA,11032,27515,148,18.5,52.7449811450249,42.9871596331953,9.75782151182961
814,4217,1500814,TAVIRA,11032,27515,165,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4218,1500814,TAVIRA,11032,27515,0,18.75,52.7449811450249,0,0
814,4219,1500814,TAVIRA,11032,27515,64,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4220,1500814,TAVIRA,11032,27515,12,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4221,1500814,TAVIRA,11032,27515,66,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4222,1500814,TAVIRA,11032,27515,190,18.21,52.7449811450249,43.1401200785159,9.60486106650903
814,4223,1500814,TAVIRA,11032,27515,24,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4224,1500814,TAVIRA,11032,27515,271,18.54,52.7449811450249,42.9660616407373,9.77891950428762
814,4225,1500814,TAVIRA,11032,27515,261,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4226,1500814,TAVIRA,11032,27515,0,18.75,52.7449811450249,0,0
814,4227,1500814,TAVIRA,11032,27515,38,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4228,1500814,TAVIRA,11032,27515,20,18.27,52.7449811450249,43.1084730898289,9.63650805519605
814,4229,1500814,TAVIRA,11032,27515,0,18.75,52.7449811450249,0,0
814,4230,1500814,TAVIRA,11032,27515,16,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4231,1500814,TAVIRA,11032,27515,0,18.75,52.7449811450249,0,0
814,4232,1500814,TAVIRA,11032,27515,2,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4233,1500814,TAVIRA,11032,27515,24,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4234,1500814,TAVIRA,11032,27515,0,18.75,52.7449811450249,0,0
814,4235,1500814,TAVIRA,11032,27515,13,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4236,1500814,TAVIRA,11032,27515,0,18.75,52.7449811450249,0,0
814,4237,1500814,TAVIRA,11032,27515,74,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4238,1500814,TAVIRA,11032,27515,303,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4239,1500814,TAVIRA,11032,27515,1,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4240,1500814,TAVIRA,11032,27515,54,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4241,1500814,TAVIRA,11032,27515,0,18.75,52.7449811450249,0,0
814,4242,1500814,TAVIRA,11032,27515,0,18.75,52.7449811450249,0,0
814,4243,1500814,TAVIRA,11032,27515,2425,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4244,1500814,TAVIRA,11032,27515,0,18.75,52.7449811450249,0,0
814,4245,1500814,TAVIRA,11032,27515,38,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4246,1500814,TAVIRA,11032,27515,75,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4247,1500814,TAVIRA,11032,27515,32,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4248,1500814,TAVIRA,11032,27515,377,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4249,1500814,TAVIRA,11032,27515,4,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4250,1500814,TAVIRA,11032,27515,88,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4251,1500814,TAVIRA,11032,27515,20,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4252,1500814,TAVIRA,11032,27515,297,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4253,1500814,TAVIRA,11032,27515,0,18.75,52.7449811450249,0,0
814,4254,1500814,TAVIRA,11032,27515,7,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4255,1500814,TAVIRA,11032,27515,17,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4256,1500814,TAVIRA,11032,27515,73,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4257,1500814,TAVIRA,11032,27515,112,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4258,1500814,TAVIRA,11032,27515,31,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4259,1500814,TAVIRA,11032,27515,36,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4260,1500814,TAVIRA,11032,27515,0,18.75,52.7449811450249,0,0
814,4261,1500814,TAVIRA,11032,27515,781,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4262,1500814,TAVIRA,11032,27515,38,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4263,1500814,TAVIRA,11032,27515,16,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4264,1500814,TAVIRA,11032,27515,73,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4265,1500814,TAVIRA,11032,27515,60,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4266,1500814,TAVIRA,11032,27515,3781,19.66,52.7449811450249,42.375317851913,10.3696632931119
814,4267,1500814,TAVIRA,11032,27515,76,17.9,52.7449811450249,43.3036295200655,9.44135162495946
814,4268,1500814,TAVIRA,11032,27515,102,18.75,52.7449811450249,42.8552971803327,9.88968396469217
814,4269,1500814,TAVIRA,11032,27515,16,18.75,52.7449811450249,42.8552971803327,9.88968396469217
