Muni_ID,CAA_ID,full_ID,Muni,uaa99,poly_sum,poly_corr,lf99,ssnb,denit_nha,leaching_nha
1512,4219,1721512,SETÃ?BAL,6209,8329,37,11.5625,49.37503909,43.6660501952188,5.70898889478125
1512,4220,1721512,SETÃ?BAL,6209,8329,24,18.75,49.37503909,40.117219260625,9.257819829375
1512,4221,1721512,SETÃ?BAL,6209,8329,62,25,49.37503909,37.0312793175,12.3437597725
1512,4222,1721512,SETÃ?BAL,6209,8329,758,13.01953602,49.37503909,42.9466380907884,6.42840099921163
1512,4223,1721512,SETÃ?BAL,6209,8329,197,12.26886792,49.37503909,43.3172807585995,6.05775833140047
1512,4224,1721512,SETÃ?BAL,6209,8329,4683,16.64407032,49.37503909,41.1570228633329,8.21801622666709
1513,4225,1811513,SINES,8463,10814,34,11.96428571,14.38397486,12.663035011295,1.72093984870497
1513,4226,1811513,SINES,8463,10814,50,12.5,14.38397486,12.5859780025,1.7979968575
1513,4227,1811513,SINES,8463,10814,95,14.66836735,14.38397486,12.2740805880036,2.10989427199645
1513,4228,1811513,SINES,8463,10814,25,12.5,14.38397486,12.5859780025,1.7979968575
1513,4229,1811513,SINES,8463,10814,34,4.957142857,14.38397486,13.6709406776748,0.713034182325166
1513,4230,1811513,SINES,8463,10814,34,12.5,14.38397486,12.5859780025,1.7979968575
1513,4231,1811513,SINES,8463,10814,25,4.5,14.38397486,13.7366959913,0.6472788687
1513,4232,1811513,SINES,8463,10814,26,13,14.38397486,12.5140581282,1.8699167318
1513,4233,1811513,SINES,8463,10814,70,12.5,14.38397486,12.5859780025,1.7979968575
1513,4234,1811513,SINES,8463,10814,41,12.5,14.38397486,12.5859780025,1.7979968575
1513,4235,1811513,SINES,8463,10814,37,12.5,14.38397486,12.5859780025,1.7979968575
1513,4236,1811513,SINES,8463,10814,49,21.25,14.38397486,11.32738020225,3.05659465775
1513,4237,1811513,SINES,8463,10814,99,12.5,14.38397486,12.5859780025,1.7979968575
1513,4238,1811513,SINES,8463,10814,37,12.5,14.38397486,12.5859780025,1.7979968575
1513,4239,1811513,SINES,8463,10814,46,15.48913043,14.38397486,12.1560222329162,2.22795262708381
1513,4240,1811513,SINES,8463,10814,113,12.5,14.38397486,12.5859780025,1.7979968575
1513,4241,1811513,SINES,8463,10814,2203,14.71191105,14.38397486,12.2678172731424,2.11615758685756
1513,4242,1811513,SINES,8463,10814,144,24.95777027,14.38397486,10.7940554587466,3.58991940125336
1513,4243,1811513,SINES,8463,10814,280,12.5,14.38397486,12.5859780025,1.7979968575
1513,4244,1811513,SINES,8463,10814,5019,14.30103334,14.38397486,12.3269178196542,2.05705704034582
1601,4245,1111601,ARCOS DE VALDEVEZ,16675,14526,55,15.86538462,16.06844769,13.519126661518,2.54932102848201
1601,4246,1111601,ARCOS DE VALDEVEZ,16675,14526,104,5.212328767,16.06844769,15.2309073686438,0.837540321356217
1601,4247,1111601,ARCOS DE VALDEVEZ,16675,14526,8,12.5,16.06844769,14.05989172875,2.00855596125
1601,4248,1111601,ARCOS DE VALDEVEZ,16675,14526,78,5.214285714,16.06844769,15.2305929176388,0.837854772361233
1601,4249,1111601,ARCOS DE VALDEVEZ,16675,14526,4,4.5,16.06844769,15.34536754395,0.72308014605
1601,4250,1111601,ARCOS DE VALDEVEZ,16675,14526,63,4.7,16.06844769,15.31323064857,0.75521704143
1601,4251,1111601,ARCOS DE VALDEVEZ,16675,14526,51,4.722222222,16.06844769,15.3096598824524,0.758787807547626
1601,4252,1111601,ARCOS DE VALDEVEZ,16675,14526,97,12.5,16.06844769,14.05989172875,2.00855596125
1601,4253,1111601,ARCOS DE VALDEVEZ,16675,14526,31,12.5,16.06844769,14.05989172875,2.00855596125
1601,4254,1111601,ARCOS DE VALDEVEZ,16675,14526,47,4.735294118,16.06844769,15.3075594316815,0.760888258318477
1601,4255,1111601,ARCOS DE VALDEVEZ,16675,14526,94,12.5,16.06844769,14.05989172875,2.00855596125
1601,4256,1111601,ARCOS DE VALDEVEZ,16675,14526,66,12.76041667,16.06844769,14.018046812355,2.05040087764499
1601,4257,1111601,ARCOS DE VALDEVEZ,16675,14526,303,12.5,16.06844769,14.05989172875,2.00855596125
1601,4258,1111601,ARCOS DE VALDEVEZ,16675,14526,40,5.357142857,16.06844769,15.2076379923444,0.860809697655617
1601,4259,1111601,ARCOS DE VALDEVEZ,16675,14526,73,12.5,16.06844769,14.05989172875,2.00855596125
1601,4260,1111601,ARCOS DE VALDEVEZ,16675,14526,60,12.5,16.06844769,14.05989172875,2.00855596125
1601,4261,1111601,ARCOS DE VALDEVEZ,16675,14526,84,6.951754386,16.06844769,14.9514086729483,1.11703901705169
1601,4262,1111601,ARCOS DE VALDEVEZ,16675,14526,112,12.92808219,16.06844769,13.9911055659796,2.07734212402036
1601,4263,1111601,ARCOS DE VALDEVEZ,16675,14526,6,15.625,16.06844769,13.5577527384375,2.5106949515625
1601,4264,1111601,ARCOS DE VALDEVEZ,16675,14526,87,16.56746032,16.06844769,13.4063139949193,2.66213369508071
1601,4265,1111601,ARCOS DE VALDEVEZ,16675,14526,99,12.5,16.06844769,14.05989172875,2.00855596125
1601,4266,1111601,ARCOS DE VALDEVEZ,16675,14526,1,8.262952377,16.06844769,14.7407195096521,1.32772818034786
1601,4267,1111601,ARCOS DE VALDEVEZ,16675,14526,66,12.5,16.06844769,14.05989172875,2.00855596125
1601,4268,1111601,ARCOS DE VALDEVEZ,16675,14526,45,12.5,16.06844769,14.05989172875,2.00855596125
1601,4269,1111601,ARCOS DE VALDEVEZ,16675,14526,153,12.5,16.06844769,14.05989172875,2.00855596125
1601,4270,1111601,ARCOS DE VALDEVEZ,16675,14526,51,12.5,16.06844769,14.05989172875,2.00855596125
1601,4271,1111601,ARCOS DE VALDEVEZ,16675,14526,120,12.5,16.06844769,14.05989172875,2.00855596125
1601,4272,1111601,ARCOS DE VALDEVEZ,16675,14526,146,12.5,16.06844769,14.05989172875,2.00855596125
1601,4273,1111601,ARCOS DE VALDEVEZ,16675,14526,55,14.23611111,16.06844769,13.7809256231994,2.28752206680063
1601,4274,1111601,ARCOS DE VALDEVEZ,16675,14526,85,12.5,16.06844769,14.05989172875,2.00855596125
1601,4275,1111601,ARCOS DE VALDEVEZ,16675,14526,63,12.5,16.06844769,14.05989172875,2.00855596125
1601,4276,1111601,ARCOS DE VALDEVEZ,16675,14526,85,12.5,16.06844769,14.05989172875,2.00855596125
1601,4277,1111601,ARCOS DE VALDEVEZ,16675,14526,97,12.5,16.06844769,14.05989172875,2.00855596125
1601,4278,1111601,ARCOS DE VALDEVEZ,16675,14526,128,11.68478261,16.06844769,14.1908845086219,1.87756318137807
1601,4279,1111601,ARCOS DE VALDEVEZ,16675,14526,84,12.5,16.06844769,14.05989172875,2.00855596125
1601,4280,1111601,ARCOS DE VALDEVEZ,16675,14526,103,12.5,16.06844769,14.05989172875,2.00855596125
1601,4281,1111601,ARCOS DE VALDEVEZ,16675,14526,60,12.5,16.06844769,14.05989172875,2.00855596125
1601,4282,1111601,ARCOS DE VALDEVEZ,16675,14526,83,10.04098361,16.06844769,14.4550174910657,1.61343019893432
1601,4283,1111601,ARCOS DE VALDEVEZ,16675,14526,83,8.362068966,16.06844769,14.7247930123966,1.34365467760343
1601,4284,1111601,ARCOS DE VALDEVEZ,16675,14526,259,10.9516129,16.06844769,14.3086934999522,1.75975419004779
1601,4285,1111601,ARCOS DE VALDEVEZ,16675,14526,133,7.286516854,16.06844769,14.897617540892,1.17083014910802
1601,4286,1111601,ARCOS DE VALDEVEZ,16675,14526,246,12.5,16.06844769,14.05989172875,2.00855596125
1601,4287,1111601,ARCOS DE VALDEVEZ,16675,14526,336,8.91991342,16.06844769,14.635156068114,1.43329162188599
1601,4288,1111601,ARCOS DE VALDEVEZ,16675,14526,113,12.5,16.06844769,14.05989172875,2.00855596125
1601,4289,1111601,ARCOS DE VALDEVEZ,16675,14526,399,11.72727273,16.06844769,14.1840570059163,1.88439068408368
1601,4290,1111601,ARCOS DE VALDEVEZ,16675,14526,643,12.5,16.06844769,14.05989172875,2.00855596125
1601,4291,1111601,ARCOS DE VALDEVEZ,16675,14526,649,12.5,16.06844769,14.05989172875,2.00855596125
1601,4292,1111601,ARCOS DE VALDEVEZ,16675,14526,119,12.5,16.06844769,14.05989172875,2.00855596125
1601,4293,1111601,ARCOS DE VALDEVEZ,16675,14526,10707,12.24843312,16.06844769,14.1003146212682,1.96813306873183
1602,4294,1111602,CAMINHA,2245,3133,68,37.5,4.244170355,2.652606471875,1.591563883125
1602,4295,1111602,CAMINHA,2245,3133,13,55,4.244170355,1.90987665975,2.33429369525
1602,4296,1111602,CAMINHA,2245,3133,77,52.27941176,4.244170355,2.0253430593137,2.2188272956863
1602,4297,1111602,CAMINHA,2245,3133,24,52.734375,4.244170355,2.00603364435547,2.23813671064453
1602,4298,1111602,CAMINHA,2245,3133,27,56.25,4.244170355,1.8568245303125,2.3873458246875
1602,4299,1111602,CAMINHA,2245,3133,101,37.5,4.244170355,2.652606471875,1.591563883125
1602,4300,1111602,CAMINHA,2245,3133,59,56.25,4.244170355,1.8568245303125,2.3873458246875
1602,4301,1111602,CAMINHA,2245,3133,86,56.0546875,4.244170355,1.86511392553711,2.37905642946289
1602,4302,1111602,CAMINHA,2245,3133,25,56.25,4.244170355,1.8568245303125,2.3873458246875
1602,4303,1111602,CAMINHA,2245,3133,25,56.25,4.244170355,1.8568245303125,2.3873458246875
1602,4304,1111602,CAMINHA,2245,3133,97,38.52272727,4.244170355,2.60920018426916,1.63497017073084
1602,4305,1111602,CAMINHA,2245,3133,42,49.63235294,4.244170355,2.13768874503155,2.10648160996845
1602,4306,1111602,CAMINHA,2245,3133,33,37.5,4.244170355,2.652606471875,1.591563883125
1602,4307,1111602,CAMINHA,2245,3133,82,37.5,4.244170355,2.652606471875,1.591563883125
1602,4308,1111602,CAMINHA,2245,3133,64,49.73958333,4.244170355,2.13313770460762,2.11103265039238
1602,4309,1111602,CAMINHA,2245,3133,64,38.5,4.244170355,2.610164768325,1.634005586675
1602,4310,1111602,CAMINHA,2245,3133,76,56.25,4.244170355,1.8568245303125,2.3873458246875
1602,4311,1111602,CAMINHA,2245,3133,28,56.25,4.244170355,1.8568245303125,2.3873458246875
1602,4312,1111602,CAMINHA,2245,3133,54,56.25,4.244170355,1.8568245303125,2.3873458246875
1602,4313,1111602,CAMINHA,2245,3133,7,56.25,4.244170355,1.8568245303125,2.3873458246875
1602,4314,1111602,CAMINHA,2245,3133,738,44.04121864,4.244170355,2.37498600950039,1.86918434549961
1602,4315,1111602,CAMINHA,2245,3133,454,36.55339806,4.244170355,2.69278187079234,1.55138848420766
1602,4316,1111602,CAMINHA,2245,3133,0,56.25,4.244170355,0,0
1603,4317,1111603,MELGAÃ?O,6296,6694,7,0,7.596071932,7.596071932,0
1603,4318,1111603,MELGAÃ?O,6296,6694,176,12.5,7.596071932,6.6465629405,0.9495089915
1603,4319,1111603,MELGAÃ?O,6296,6694,34,12.5,7.596071932,6.6465629405,0.9495089915
1603,4320,1111603,MELGAÃ?O,6296,6694,77,12.5,7.596071932,6.6465629405,0.9495089915
1603,4321,1111603,MELGAÃ?O,6296,6694,96,5.271084337,7.596071932,7.1956765741651,0.400395357834905
1603,4322,1111603,MELGAÃ?O,6296,6694,73,12.5,7.596071932,6.6465629405,0.9495089915
1603,4323,1111603,MELGAÃ?O,6296,6694,57,12.5,7.596071932,6.6465629405,0.9495089915
1603,4324,1111603,MELGAÃ?O,6296,6694,77,12.5,7.596071932,6.6465629405,0.9495089915
1603,4325,1111603,MELGAÃ?O,6296,6694,80,12.5,7.596071932,6.6465629405,0.9495089915
1603,4326,1111603,MELGAÃ?O,6296,6694,93,4.710526316,7.596071932,7.23825696466085,0.35781496733915
1603,4327,1111603,MELGAÃ?O,6296,6694,86,4.5,7.596071932,7.25424869506,0.34182323694
1603,4328,1111603,MELGAÃ?O,6296,6694,176,12.5,7.596071932,6.6465629405,0.9495089915
1603,4329,1111603,MELGAÃ?O,6296,6694,94,15.35493827,7.596071932,6.4296997758966,1.1663721561034
1603,4330,1111603,MELGAÃ?O,6296,6694,124,12.37745098,7.596071932,6.65587185221116,0.940200079788839
1603,4331,1111603,MELGAÃ?O,6296,6694,180,12.83557047,7.596071932,6.62107276621625,0.97499916578375
1603,4332,1111603,MELGAÃ?O,6296,6694,56,4.663265306,7.596071932,7.24184694497624,0.35422498702376
1603,4333,1111603,MELGAÃ?O,6296,6694,1,18.75,7.596071932,6.17180844475,1.42426348725
1603,4334,1111603,MELGAÃ?O,6296,6694,34,12.5,7.596071932,6.6465629405,0.9495089915
1603,4335,1111603,MELGAÃ?O,6296,6694,67,18.64224138,7.596071932,6.17999386703813,1.41607806496187
1603,4336,1111603,MELGAÃ?O,6296,6694,411,12.5,7.596071932,6.6465629405,0.9495089915
1603,4337,1111603,MELGAÃ?O,6296,6694,31,17.82407407,7.596071932,6.24214244442984,1.35392948757016
1603,4338,1111603,MELGAÃ?O,6296,6694,1,18.75,7.596071932,6.17180844475,1.42426348725
1603,4339,1111603,MELGAÃ?O,6296,6694,24,5.369047619,7.596071932,7.18823521279743,0.407836719202573
1603,4340,1111603,MELGAÃ?O,6296,6694,46,5.711538462,7.596071932,7.16221936200263,0.433852569997366
1603,4341,1111603,MELGAÃ?O,6296,6694,134,12.5,7.596071932,6.6465629405,0.9495089915
1603,4342,1111603,MELGAÃ?O,6296,6694,235,11.6025641,7.596071932,6.71473281700759,0.881339114992409
1603,4343,1111603,MELGAÃ?O,6296,6694,186,12.5,7.596071932,6.6465629405,0.9495089915
1603,4344,1111603,MELGAÃ?O,6296,6694,2175,12.42236025,7.596071932,6.65246051175783,0.943611420242175
1603,4345,1111603,MELGAÃ?O,6296,6694,176,12.5,7.596071932,6.6465629405,0.9495089915
1603,4346,1111603,MELGAÃ?O,6296,6694,114,12.5,7.596071932,6.6465629405,0.9495089915
1603,4347,1111603,MELGAÃ?O,6296,6694,557,9.963002114,7.596071932,6.83927512483388,0.756796807166121
1603,4348,1111603,MELGAÃ?O,6296,6694,617,12.33333333,7.596071932,6.65922306063987,0.936848871360131
1604,4349,1111604,MONÃ?Ã?O,7010,9218,59,12.5,28.286938,24.75107075,3.53586725
1604,4350,1111604,MONÃ?Ã?O,7010,9218,68,12.5,28.286938,24.75107075,3.53586725
1604,4351,1111604,MONÃ?Ã?O,7010,9218,104,12.38839286,28.286938,24.7826409924954,3.50429700750463
1604,4352,1111604,MONÃ?Ã?O,7010,9218,18,12.5,28.286938,24.75107075,3.53586725
1604,4353,1111604,MONÃ?Ã?O,7010,9218,53,18.75,28.286938,22.983137125,5.303800875
1604,4354,1111604,MONÃ?Ã?O,7010,9218,228,12.5,28.286938,24.75107075,3.53586725
1604,4355,1111604,MONÃ?Ã?O,7010,9218,42,12.5,28.286938,24.75107075,3.53586725
1604,4356,1111604,MONÃ?Ã?O,7010,9218,27,12.5,28.286938,24.75107075,3.53586725
1604,4357,1111604,MONÃ?Ã?O,7010,9218,10,18.75,28.286938,22.983137125,5.303800875
1604,4358,1111604,MONÃ?Ã?O,7010,9218,56,12.5,28.286938,24.75107075,3.53586725
1604,4359,1111604,MONÃ?Ã?O,7010,9218,216,12.5,28.286938,24.75107075,3.53586725
1604,4360,1111604,MONÃ?Ã?O,7010,9218,3329,12.39598811,28.286938,24.7804925288369,3.50644547116307
1604,4361,1111604,MONÃ?Ã?O,7010,9218,94,15.93137255,28.286938,23.7804405242325,4.50649747576752
1604,4362,1111604,MONÃ?Ã?O,7010,9218,52,12.5,28.286938,24.75107075,3.53586725
1604,4363,1111604,MONÃ?Ã?O,7010,9218,96,12.5,28.286938,24.75107075,3.53586725
1604,4364,1111604,MONÃ?Ã?O,7010,9218,37,12.5,28.286938,24.75107075,3.53586725
1604,4365,1111604,MONÃ?Ã?O,7010,9218,35,12.5,28.286938,24.75107075,3.53586725
1604,4366,1111604,MONÃ?Ã?O,7010,9218,24,4.5,28.286938,27.01402579,1.27291221
1604,4367,1111604,MONÃ?Ã?O,7010,9218,27,18.75,28.286938,22.983137125,5.303800875
1604,4368,1111604,MONÃ?Ã?O,7010,9218,1,18.75,28.286938,22.983137125,5.303800875
1604,4369,1111604,MONÃ?Ã?O,7010,9218,26,5.357142857,28.286938,26.771566321469,1.51537167853102
1604,4370,1111604,MONÃ?Ã?O,7010,9218,1,17.73667446,28.286938,23.269775892238,5.01716210776203
1604,4371,1111604,MONÃ?Ã?O,7010,9218,30,15.4296875,28.286938,23.9223518632813,4.36458613671875
1604,4372,1111604,MONÃ?Ã?O,7010,9218,127,18.42592593,28.286938,23.074807756255,5.21213024374502
1604,4373,1111604,MONÃ?Ã?O,7010,9218,64,12.5,28.286938,24.75107075,3.53586725
1604,4374,1111604,MONÃ?Ã?O,7010,9218,1272,12.59279881,28.286938,24.7248208081506,3.56211719184944
1604,4375,1111604,MONÃ?Ã?O,7010,9218,400,14.05882353,28.286938,24.3101273045395,3.97681069546051
1604,4376,1111604,MONÃ?Ã?O,7010,9218,196,12.5,28.286938,24.75107075,3.53586725
1604,4377,1111604,MONÃ?Ã?O,7010,9218,319,12.51849112,28.286938,24.7458401783501,3.54109782164991
1604,4378,1111604,MONÃ?Ã?O,7010,9218,0,12.5,28.286938,0,0
1605,4379,1111605,PAREDES DE COURA,4371,6345,111,17.73255814,31.94118341,26.2771944912177,5.66398891878229
1605,4380,1111605,PAREDES DE COURA,4371,6345,32,12.5,31.94118341,27.94853548375,3.99264792625
1605,4381,1111605,PAREDES DE COURA,4371,6345,19,12.5,31.94118341,27.94853548375,3.99264792625
1605,4382,1111605,PAREDES DE COURA,4371,6345,57,14.61538462,31.94118341,27.2728566024489,4.66832680755113
1605,4383,1111605,PAREDES DE COURA,4371,6345,53,4.758064516,31.94118341,30.4214012961783,1.51978211382169
1605,4384,1111605,PAREDES DE COURA,4371,6345,77,48.33333333,31.94118341,16.502944762898,15.438238647102
1605,4385,1111605,PAREDES DE COURA,4371,6345,201,15.83867521,31.94118341,26.8821231114597,5.0590602985403
1605,4386,1111605,PAREDES DE COURA,4371,6345,418,28.59151329,31.94118341,22.8087157103466,9.13246769965343
1605,4387,1111605,PAREDES DE COURA,4371,6345,229,32.64150943,31.94118341,21.5150990151713,10.4260843948287
1605,4388,1111605,PAREDES DE COURA,4371,6345,235,56.25,31.94118341,13.974267741875,17.966915668125
1605,4389,1111605,PAREDES DE COURA,4371,6345,2172,13.04733728,31.94118341,27.7737094792739,4.16747393072611
1605,4390,1111605,PAREDES DE COURA,4371,6345,768,32.00503356,31.94118341,21.7183969401684,10.2227864698317
1605,4391,1111605,PAREDES DE COURA,4371,6345,0,12.5,31.94118341,0,0
1606,4392,1111606,PONTE DA BARCA,10784,5580,313,10.66729323,18.13146514,16.197328586621,1.93413655337903
1606,4393,1111606,PONTE DA BARCA,10784,5580,155,12.5,18.13146514,15.8650319975,2.2664331425
1606,4394,1111606,PONTE DA BARCA,10784,5580,102,12.5,18.13146514,15.8650319975,2.2664331425
1606,4395,1111606,PONTE DA BARCA,10784,5580,299,12.5,18.13146514,15.8650319975,2.2664331425
1606,4396,1111606,PONTE DA BARCA,10784,5580,11,12.5,18.13146514,15.8650319975,2.2664331425
1606,4397,1111606,PONTE DA BARCA,10784,5580,181,12.5,18.13146514,15.8650319975,2.2664331425
1606,4398,1111606,PONTE DA BARCA,10784,5580,164,12.5,18.13146514,15.8650319975,2.2664331425
1606,4399,1111606,PONTE DA BARCA,10784,5580,110,12.5,18.13146514,15.8650319975,2.2664331425
1606,4400,1111606,PONTE DA BARCA,10784,5580,101,4.890243902,18.13146514,17.2447922716479,0.886672868352106
1606,4401,1111606,PONTE DA BARCA,10784,5580,137,6.245454545,18.13146514,16.9990727263388,1.13239241366122
1606,4402,1111606,PONTE DA BARCA,10784,5580,0,0,18.13146514,0,0
1606,4403,1111606,PONTE DA BARCA,10784,5580,163,12.5,18.13146514,15.8650319975,2.2664331425
1606,4404,1111606,PONTE DA BARCA,10784,5580,67,12.5,18.13146514,15.8650319975,2.2664331425
1606,4405,1111606,PONTE DA BARCA,10784,5580,124,12.5,18.13146514,15.8650319975,2.2664331425
1606,4406,1111606,PONTE DA BARCA,10784,5580,70,12.5,18.13146514,15.8650319975,2.2664331425
1606,4407,1111606,PONTE DA BARCA,10784,5580,93,12.5,18.13146514,15.8650319975,2.2664331425
1606,4408,1111606,PONTE DA BARCA,10784,5580,125,4.961538462,18.13146514,17.2318655233548,0.899599616645222
1606,4409,1111606,PONTE DA BARCA,10784,5580,132,5.625,18.13146514,17.111570225875,1.019894914125
1606,4410,1111606,PONTE DA BARCA,10784,5580,141,12.5,18.13146514,15.8650319975,2.2664331425
1606,4411,1111606,PONTE DA BARCA,10784,5580,134,12.5,18.13146514,15.8650319975,2.2664331425
1606,4412,1111606,PONTE DA BARCA,10784,5580,66,12.5,18.13146514,15.8650319975,2.2664331425
1606,4413,1111606,PONTE DA BARCA,10784,5580,76,5.566666667,18.13146514,17.1221469138129,1.0093182261871
1606,4414,1111606,PONTE DA BARCA,10784,5580,1056,11.92791762,18.13146514,15.9687589148018,2.16270622519822
1606,4415,1111606,PONTE DA BARCA,10784,5580,1085,12.5,18.13146514,15.8650319975,2.2664331425
1606,4416,1111606,PONTE DA BARCA,10784,5580,31,5.730769231,18.13146514,17.0923927146274,1.03907242537261
1606,4417,1111606,PONTE DA BARCA,10784,5580,1664,12.5,18.13146514,15.8650319975,2.2664331425
1606,4418,1111606,PONTE DA BARCA,10784,5580,258,12.5,18.13146514,15.8650319975,2.2664331425
1606,4419,1111606,PONTE DA BARCA,10784,5580,3924,12.41138855,18.13146514,15.8810985516668,2.2503665883332
1607,4420,1111607,PONTE DE LIMA,10732,16459,329,12.85406404,27.80309628,24.2292684790659,3.57382780093406
1607,4421,1111607,PONTE DE LIMA,10732,16459,77,19.97282609,27.80309628,22.2500322123603,5.55306406763966
1607,4422,1111607,PONTE DE LIMA,10732,16459,22,56.25,27.80309628,12.1638546225,15.6392416575
1607,4423,1111607,PONTE DE LIMA,10732,16459,43,27.30263158,27.80309628,20.2121193348389,7.59097694516109
1607,4424,1111607,PONTE DE LIMA,10732,16459,29,16.60714286,27.80309628,23.1857963612771,4.61729991872294
1607,4425,1111607,PONTE DE LIMA,10732,16459,37,17.60204082,27.80309628,22.9091839235705,4.8939123564295
1607,4426,1111607,PONTE DE LIMA,10732,16459,39,12.5,27.80309628,24.327709245,3.475387035
1607,4427,1111607,PONTE DE LIMA,10732,16459,36,18.75,27.80309628,22.5900157275,5.2130805525
1607,4428,1111607,PONTE DE LIMA,10732,16459,6,18.75,27.80309628,22.5900157275,5.2130805525
1607,4429,1111607,PONTE DE LIMA,10732,16459,23,30.55555556,27.80309628,19.3077057487643,8.49539053123569
1607,4430,1111607,PONTE DE LIMA,10732,16459,49,12.5,27.80309628,24.327709245,3.475387035
1607,4431,1111607,PONTE DE LIMA,10732,16459,426,14.21449416,27.80309628,23.8510267829802,3.95206949701978
1607,4432,1111607,PONTE DE LIMA,10732,16459,46,10,27.80309628,25.022786652,2.780309628
1607,4433,1111607,PONTE DE LIMA,10732,16459,55,23.4141791,27.80309628,21.2932295216554,6.50986675834464
1607,4434,1111607,PONTE DE LIMA,10732,16459,1188,12.5,27.80309628,24.327709245,3.475387035
1607,4435,1111607,PONTE DE LIMA,10732,16459,438,18.00321691,27.80309628,22.7976445490155,5.00545173098454
1607,4436,1111607,PONTE DE LIMA,10732,16459,71,12.5,27.80309628,24.327709245,3.475387035
1607,4437,1111607,PONTE DE LIMA,10732,16459,2827,17.24473608,27.80309628,23.0085257044457,4.7945705755543
1607,4438,1111607,PONTE DE LIMA,10732,16459,81,12.56188119,27.80309628,24.3105043581651,3.49259192183491
1607,4439,1111607,PONTE DE LIMA,10732,16459,0,12.5,27.80309628,0,0
1607,4440,1111607,PONTE DE LIMA,10732,16459,4911,18.23902055,27.80309628,22.7320838359545,5.07101244404548
1608,4441,1111608,VALENÃ?A,2088,5143,28,12.5,50.42614568,44.12287747,6.30326821
1608,4442,1111608,VALENÃ?A,2088,5143,49,13.65979381,50.42614568,43.5380381537818,6.88810752621822
1608,4443,1111608,VALENÃ?A,2088,5143,17,17.14285714,50.42614568,41.7816635648693,8.64448211513068
1608,4444,1111608,VALENÃ?A,2088,5143,18,12.5,50.42614568,44.12287747,6.30326821
1608,4445,1111608,VALENÃ?A,2088,5143,25,12.5,50.42614568,44.12287747,6.30326821
1608,4446,1111608,VALENÃ?A,2088,5143,14,12.5,50.42614568,44.12287747,6.30326821
1608,4447,1111608,VALENÃ?A,2088,5143,7,18.75,50.42614568,40.971243365,9.454902315
1608,4448,1111608,VALENÃ?A,2088,5143,21,12.5,50.42614568,44.12287747,6.30326821
1608,4449,1111608,VALENÃ?A,2088,5143,101,11.66666667,50.42614568,44.5430953489858,5.8830503310142
1608,4450,1111608,VALENÃ?A,2088,5143,47,12.5,50.42614568,44.12287747,6.30326821
1608,4451,1111608,VALENÃ?A,2088,5143,86,12.5,50.42614568,44.12287747,6.30326821
1608,4452,1111608,VALENÃ?A,2088,5143,35,12.5,50.42614568,44.12287747,6.30326821
1608,4453,1111608,VALENÃ?A,2088,5143,71,12.5,50.42614568,44.12287747,6.30326821
1608,4454,1111608,VALENÃ?A,2088,5143,41,9.765822785,50.42614568,45.5016176555853,4.92452802441473
1608,4455,1111608,VALENÃ?A,2088,5143,609,12.31412639,50.42614568,44.2166063673593,6.20953931264073
1608,4456,1111608,VALENÃ?A,2088,5143,14,12.5,50.42614568,44.12287747,6.30326821
1608,4457,1111608,VALENÃ?A,2088,5143,905,13.04226919,50.42614568,43.8494320182728,6.57671366172716
1609,4458,1111609,VIANA DO CASTELO,7110,12097,37,39.03061224,2.529488578,1.54221369946573,0.98727487853427
1609,4459,1111609,VIANA DO CASTELO,7110,12097,4,56.25,2.529488578,1.106651252875,1.422837325125
1609,4460,1111609,VIANA DO CASTELO,7110,12097,21,55.55555556,2.529488578,1.12421714566536,1.40527143233464
1609,4461,1111609,VIANA DO CASTELO,7110,12097,89,56.25,2.529488578,1.106651252875,1.422837325125
1609,4462,1111609,VIANA DO CASTELO,7110,12097,25,37.5,2.529488578,1.58093036125,0.94855821675
1609,4463,1111609,VIANA DO CASTELO,7110,12097,29,37.5,2.529488578,1.58093036125,0.94855821675
1609,4464,1111609,VIANA DO CASTELO,7110,12097,1,18.75,2.529488578,2.055209469625,0.474279108375
1609,4465,1111609,VIANA DO CASTELO,7110,12097,21,56.25,2.529488578,1.106651252875,1.422837325125
1609,4466,1111609,VIANA DO CASTELO,7110,12097,274,28.81799163,2.529488578,1.80054077131015,0.728947806689846
1609,4467,1111609,VIANA DO CASTELO,7110,12097,46,32.93650794,2.529488578,1.69636337166564,0.833125206334363
1609,4468,1111609,VIANA DO CASTELO,7110,12097,38,25,2.529488578,1.8971164335,0.6323721445
1609,4469,1111609,VIANA DO CASTELO,7110,12097,20,25,2.529488578,1.8971164335,0.6323721445
1609,4470,1111609,VIANA DO CASTELO,7110,12097,34,19.83695652,2.529488578,2.02771502860377,0.501773549396226
1609,4471,1111609,VIANA DO CASTELO,7110,12097,78,34.66981132,2.529488578,1.65251966064645,0.876968917353551
1609,4472,1111609,VIANA DO CASTELO,7110,12097,84,45.03205128,2.529488578,1.3904079844333,1.1390805935667
1609,4473,1111609,VIANA DO CASTELO,7110,12097,74,32.33173077,2.529488578,1.71166114110314,0.817827436896861
1609,4474,1111609,VIANA DO CASTELO,7110,12097,112,28.58333333,2.529488578,1.80647642620598,0.723012151794017
1609,4475,1111609,VIANA DO CASTELO,7110,12097,81,37.5,2.529488578,1.58093036125,0.94855821675
