CAA_ID,Muni_ID,uaa09,poly_sum,poly_corr,leaching_nha,correct_large,correct_small,total_leaching,leaching_large,leaching_small,leaching_gw
7668,1421,4326,12965,14,17.5696325388563,0,0,245.975,0,0,245.975
7669,1421,4326,12965,23,16.1874881124662,0,0,372.312,0,0,372.312
7670,1421,4326,12965,4,25.6282373300117,0,0,102.513,0,0,102.513
7671,1421,4326,12965,12,17.5696325388563,0,0,210.836,0,0,210.836
7672,1421,4326,12965,25,12.4510129258695,0,0,311.275,0,0,311.275
7673,1421,4326,12965,11,28.11141206217,0,0,309.226,0,0,309.226
7674,1421,4326,12965,23,21.1772637535014,0,0,487.077,0,0,487.077
7675,1421,4326,12965,11,14.6413604490469,0,0,161.055,0,0,161.055
7676,1421,4326,12965,6,15.2035886902903,0,0,91.222,0,0,91.222
7677,1421,4326,12965,11,18.4364010774398,0,0,202.8,0,0,202.8
7678,1421,4326,12965,0,0,0,0,0,0,0,0
7679,1421,4326,12965,22,17.5110670970601,0,0,385.243,0,0,385.243
7680,1421,4326,12965,18,16.1054964939516,0,0,289.899,0,0,289.899
7681,1421,4326,12965,31,16.3983237029325,0,0,508.348,0,0,508.348
7682,1421,4326,12965,577,21.8449097899779,0,0,12604.513,0,0,12604.513
7683,1421,4326,12965,0,0,0,0,0,0,0,0
7684,1421,4326,12965,1375,25.3705493861084,0,0,34884.505,0,0,34884.505
7685,1421,4326,12965,0,0,0,0,0,0,0,0
7686,1421,4326,12965,0,0,0,0,0,0,0,0
7687,1421,4326,12965,0,0,0,0,0,0,0,0
7688,1421,4326,12965,57,28.1231251505292,0,0,1603.018,0,0,1603.018
7689,1421,4326,12965,11,29.2827208980938,0,0,322.11,0,0,322.11
7690,1421,4326,12965,28,14.6413604490469,0,0,409.958,0,0,409.958
7691,1421,4326,12965,107,18.6472366679061,0,0,1995.254,0,0,1995.254
7692,1421,4326,12965,12,21.4583778741231,0,0,257.501,0,0,257.501
7693,1421,4326,12965,49,15.0161792765425,0,0,735.793,0,0,735.793
7694,1501,96949,72715,107,2.80195254422263,0,17,299.809,0,47.6331932517847,252.175806748215
7695,1501,96949,72715,1,2.4600315529559,0,0,2.46,0,0,2.46
7696,1501,96949,72715,1080,3.37781947688239,0,164,3648.045,0,553.962394208711,3094.08260579129
7697,1501,96949,72715,74157,3.01250389147635,19603,14665,223398.251,59054.113784611,44178.3695685007,120165.767646888
7698,1501,96949,72715,5,2.24948020570218,0,4,11.247,0,8.9979208228087,2.2490791771913
7699,1501,96949,72715,968,3.50738953673083,0,170,3395.153,0,596.256221244241,2798.89677875576
7700,1501,96949,72715,0,0,0,0,0,0,0,0
7701,1501,96949,72715,0,0,0,0,0,0,0,0
7702,1501,96949,72715,0,0,0,0,0,0,0,0
7703,1501,96949,72715,0,0,0,0,0,0,0,0
7704,1501,96949,72715,0,0,0,0,0,0,0,0
7705,1501,96949,72715,1,2.7137729201591,0,0,2.714,0,0,2.714
7706,1501,96949,72715,0,0,0,0,0,0,0,0
7707,1501,96949,72715,47,2.24948020570218,10,23,105.726,22.4948020570218,51.73804473115,31.4931532118282
7708,1501,96949,72715,0,0,0,0,0,0,0,0
7709,1501,96949,72715,13,1.96874507603054,10,0,25.594,19.6874507603054,0,5.90654923969457
7710,1501,96949,72715,428,2.85234090083036,0,0,1220.802,0,0,1220.802
7711,1501,96949,72715,7,2.92432426741283,0,0,20.47,0,0,20.47
7712,1501,96949,72715,1289,2.71197333599454,108,37,3495.734,292.893120287411,100.343013431798,3102.49786628079
7713,1501,96949,72715,887,2.24948020570218,0,0,1995.289,0,0,1995.289
7714,1501,96949,72715,76,4.17143609345411,0,0,317.029,0,0,317.029
7715,1501,96949,72715,99,1.64122075808031,0,44,162.481,0,72.2137133555335,90.2672866444665
7716,1501,96949,72715,249,2.85594006915948,0,0,711.129,0,0,711.129
7717,1501,96949,72715,335,3.73773630979473,119,0,1252.142,444.790620865573,0,807.351379134427
7718,1501,96949,72715,116,2.24948020570218,0,0,260.94,0,0,260.94
7719,1501,96949,72715,76,3.37422030855326,0,0,256.441,0,0,256.441
7720,1501,96949,72715,117,3.27704276366693,0,0,383.414,0,0,383.414
7721,1501,96949,72715,2803,3.19066272376797,683,483,8943.428,2179.22264033352,1541.09009557993,5223.11526408655
7722,1501,96949,72715,132,3.03229931728653,0,0,400.264,0,0,400.264
7723,1501,96949,72715,132,2.24948020570218,0,0,296.931,0,0,296.931
7724,1501,96949,72715,47,2.24948020570218,0,0,105.726,0,0,105.726
7725,1501,96949,72715,443,4.20382860841622,0,99,1862.296,0,416.179032233206,1446.11696776679
7726,1501,96949,72715,57,3.30583611029992,0,0,188.433,0,0,188.433
7727,1501,96949,72715,87,2.24948020570218,0,0,195.705,0,0,195.705
7728,1501,96949,72715,3043,2.65438664272857,1280,0,8077.299,3397.61490269256,0,4679.68409730744
7729,1501,96949,72715,68,0.879996656470691,0,0,59.84,0,0,59.84
7730,1501,96949,72715,188,3.8709055379723,0,0,727.73,0,0,727.73
7731,1501,96949,72715,0,0,0,0,0,0,0,0
7732,1501,96949,72715,116,2.63639080108295,9,0,305.821,23.7275172097465,0,282.093482790254
7733,1501,96949,72715,2252,3.6171641707691,795,0,8145.854,2875.64551576143,0,5270.20848423857
7734,1501,96949,72715,60,2.91892551491914,47,0,175.136,137.1894992012,0,37.9465007988003
7735,1501,96949,72715,260,3.38861698186976,163,0,881.04,552.34456804477,0,328.69543195523
7736,1501,96949,72715,448,3.49839161590802,0,0,1567.279,0,0,1567.279
7737,1501,96949,72715,45,2.49062448375345,0,0,112.078,0,0,112.078
7738,1501,96949,72715,99,2.24948020570218,0,0,222.699,0,0,222.699
7739,1501,96949,72715,45,2.24948020570218,0,2,101.227,0,4.49896041140435,96.7280395885957
7740,1501,96949,72715,1479,3.16366896129954,0,0,4679.066,0,0,4679.066
7741,1501,96949,72715,49,2.24948020570218,0,10,110.225,0,22.4948020570218,87.7301979429782
7742,1501,96949,72715,43,2.24948020570218,0,0,96.728,0,0,96.728
7743,1501,96949,72715,47,2.24948020570218,0,0,105.726,0,0,105.726
7744,1501,96949,72715,96,2.32506274061377,0,34,223.206,0,79.0521331808681,144.153866819132
7745,1501,96949,72715,616,2.84154339584299,0,0,1750.391,0,0,1750.391
7746,1501,96949,72715,73,2.24948020570218,0,0,164.212,0,0,164.212
7747,1501,96949,72715,43,2.24948020570218,0,0,96.728,0,0,96.728
7748,1501,96949,72715,141,2.11091222503092,60,0,297.639,126.654733501855,0,170.984266498145
7749,1501,96949,72715,9,2.24948020570218,0,0,20.245,0,0,20.245
7750,1501,96949,72715,61,2.46183113712046,0,43,150.172,0,105.85873889618,44.3132611038202
7751,1501,96949,72715,91,2.1684989182969,0,0,197.333,0,0,197.333
7752,1501,96949,72715,379,2.24948020570218,0,0,852.553,0,0,852.553
7753,1501,96949,72715,140,3.15467104047673,0,0,441.654,0,0,441.654
7754,1501,96949,72715,51,2.24948020570218,0,0,114.723,0,0,114.723
7755,1501,96949,72715,101,2.43303779048747,0,16,245.737,0,38.9286046477996,206.8083953522
7756,1501,96949,72715,64,3.37422030855326,0,0,215.95,0,0,215.95
7757,1501,96949,72715,88,2.33406066143658,0,0,205.397,0,0,205.397
7758,1501,96949,72715,48,2.24948020570218,0,0,107.975,0,0,107.975
7759,1501,96949,72715,45,2.99990680232442,0,0,134.996,0,0,134.996
7760,1501,96949,72715,577,2.37365151305693,0,121,1369.597,0,287.211833079889,1082.38516692011
7761,1501,96949,72715,0,0,0,0,0,0,0,0
7762,1501,96949,72715,67,0.915988339761926,0,0,61.371,0,0,61.371
7763,1501,96949,72715,5,1.12474010285109,4,0,5.624,4.49896041140435,0,1.12503958859565
7764,1501,96949,72715,192,1.93275339273931,0,0,371.089,0,0,371.089
7765,1501,96949,72715,45,2.24948020570218,0,0,101.227,0,0,101.227
7766,1501,96949,72715,0,0,0,0,0,0,0,0
7767,1501,96949,72715,404,3.27344359533781,0,0,1322.471,0,0,1322.471
7768,1501,96949,72715,0,0,0,0,0,0,0,0
7769,1501,96949,72715,589,2.40424444385448,0,45,1416.1,0,108.190999973452,1307.90900002655
7770,1501,96949,72715,1,2.24948020570218,0,0,2.249,0,0,2.249
7771,1501,96949,72715,72,2.24948020570218,0,0,161.963,0,0,161.963
7772,1501,96949,72715,880,2.26567646318323,0,0,1993.795,0,0,1993.795
7773,1501,96949,72715,52,1.14633511282583,0,0,59.609,0,0,59.609
7774,1501,96949,72715,12,2.24948020570218,0,0,26.994,0,0,26.994
7775,1501,96949,72715,0,0,0,0,0,0,0,0
7776,1501,96949,72715,0,0,0,0,0,0,0,0
7777,1501,96949,72715,0,0,0,0,0,0,0,0
7778,1501,96949,72715,0,0,0,0,0,0,0,0
7779,1501,96949,72715,1,3.93749015206109,0,0,3.937,0,0,3.937
7780,1501,96949,72715,5,2.24948020570218,0,0,11.247,0,0,11.247
7781,1501,96949,72715,0,0,0,0,0,0,0,0
7782,1502,3375,6984,3246,2.93665089991322,774,423,9532.369,2272.96779653283,1242.20333066329,6017.19787280387
7783,1502,3375,6984,24,2.67275344305546,0,0,64.146,0,0,64.146
7784,1502,3375,6984,17,1.06614572570538,0,0,18.124,0,0,18.124
7785,1502,3375,6984,32,2.63897456857766,17,0,84.447,44.8625676658203,0,39.5844323341797
7786,1502,3375,6984,0,0,0,0,0,0,0,0
7787,1502,3375,6984,15,2.63897456857766,0,1,39.585,0,2.63897456857766,36.9460254314223
7788,1502,3375,6984,13,2.63897456857766,0,0,34.307,0,0,34.307
7789,1502,3375,6984,7,3.20477071608071,0,0,22.433,0,0,22.433
7790,1502,3375,6984,20,2.63897456857766,0,0,52.779,0,0,52.779
7791,1503,424,1453,200,55.3398244015985,47,0,11067.965,2600.97174687513,0,8466.99325312487
7792,1503,424,1453,58,55.9483722987982,0,0,3245.006,0,0,3245.006
7793,1503,424,1453,28,8.46261919543345,0,0,236.953,0,0,236.953
7794,1503,424,1453,22,59.4285055859091,0,0,1307.427,0,0,1307.427
7795,1503,424,1453,11,38.5286887414566,0,0,423.816,0,0,423.816
7796,1503,424,1453,19,36.1325313962327,0,0,686.518,0,0,686.518
7797,1503,424,1453,36,36.4558224666201,0,0,1312.41,0,0,1312.41
7798,1503,424,1453,12,20.804731235515,0,0,249.657,0,0,249.657
7799,1503,424,1453,14,23.7714022343636,0,0,332.8,0,0,332.8
7800,1503,424,1453,10,23.7714022343636,0,0,237.714,0,0,237.714
7801,1503,424,1453,4,23.7714022343636,0,0,95.086,0,0,95.086
7802,1503,424,1453,9,23.7714022343636,0,0,213.943,0,0,213.943
7803,1504,166,578,6,1.12267345440602,0,0,6.736,0,0,6.736
7804,1504,166,578,47,1.07147954488511,0,0,50.36,0,0,50.36
7805,1504,166,578,0,0,0,0,0,0,0,0
7806,1504,166,578,3,1.12267345440602,0,0,3.368,0,0,3.368
7807,1504,166,578,11,0.428412190201339,0,0,4.713,0,0,4.713
7808,1504,166,578,17,1.12267345440602,0,0,19.085,0,0,19.085
7809,1504,166,578,2,1.12267345440602,0,0,2.245,0,0,2.245
7810,1504,166,578,2,1.12267345440602,0,0,2.245,0,0,2.245
7811,1504,166,578,24,1.08944232015561,6,7,26.147,6.53665392093363,7.62609624108924,11.9842498379771
7812,1504,166,578,42,1.12267345440602,3,8,47.152,3.36802036321807,8.98138763524819,34.8025920015337
7813,1504,166,578,13,1.12267345440602,0,0,14.595,0,0,14.595
7814,1505,38174,32732,543,1.88118157662972,30,45,1021.482,56.4354472988917,84.6531709483375,880.393381752771
7815,1505,38174,32732,129,1.47412666161089,0,0,190.162,0,0,190.162
7816,1505,38174,32732,59,1.39218125202285,16,0,82.139,22.2749000323656,0,59.8640999676344
7817,1505,38174,32732,127,1.11338871722877,0,0,141.4,0,0,141.4
7818,1505,38174,32732,267,1.08755809898906,28,0,290.378,30.4516267716936,0,259.926373228306
7819,1505,38174,32732,71,1.25233962913892,0,0,88.916,0,0,88.916
7820,1505,38174,32732,107,1.11338871722877,0,0,119.133,0,0,119.133
7821,1505,38174,32732,61,1.11338871722877,0,0,67.917,0,0,67.917
7822,1505,38174,32732,69,1.11338871722877,0,0,76.824,0,0,76.824
7823,1505,38174,32732,52,1.11338871722877,0,0,57.896,0,0,57.896
7824,1505,38174,32732,26,1.47501737258467,0,0,38.35,0,0,38.35
7825,1505,38174,32732,0,0,0,0,0,0,0,0
7826,1505,38174,32732,119,0.426650556442063,0,0,50.771,0,0,50.771
7827,1505,38174,32732,16,1.11338871722877,0,0,17.814,0,0,17.814
7828,1505,38174,32732,82,1.11338871722877,0,0,91.298,0,0,91.298
7829,1505,38174,32732,468,1.11338871722877,0,0,521.066,0,0,521.066
7830,1505,38174,32732,294,1.26213744985053,0,0,371.068,0,0,371.068
7831,1505,38174,32732,76,1.11338871722877,0,0,84.618,0,0,84.618
7832,1505,38174,32732,75,1.11338871722877,0,0,83.504,0,0,83.504
7833,1505,38174,32732,47,1.11338871722877,0,0,52.329,0,0,52.329
7834,1505,38174,32732,0,0,0,0,0,0,0,0
7835,1505,38174,32732,1475,1.40732333857716,0,112,2075.802,0,157.620213920642,1918.18178607936
7836,1505,38174,32732,345,1.17395706344601,0,52,405.015,0,61.0457672991925,343.969232700808
7837,1505,38174,32732,27546,1.41444902636742,831,1583,38962.413,1175.40714091133,2239.07280873963,35547.933050349
7838,1505,38174,32732,36,1.11338871722877,0,0,40.082,0,0,40.082
7839,1505,38174,32732,38,1.11338871722877,0,0,42.309,0,0,42.309
7840,1505,38174,32732,38,1.11338871722877,0,0,42.309,0,0,42.309
7841,1505,38174,32732,50,1.11338871722877,0,0,55.669,0,0,55.669
7842,1505,38174,32732,8,1.11338871722877,0,0,8.907,0,0,8.907
7843,1505,38174,32732,990,1.22205545603029,0,6,1209.835,0,7.33233273618176,1202.50266726382
7844,1505,38174,32732,47,1.11338871722877,0,14,52.329,0,15.5874420412027,36.7415579587973
7845,1505,38174,32732,70,1.11338871722877,0,0,77.937,0,0,77.937
7846,1505,38174,32732,175,1.11338871722877,0,0,194.843,0,0,194.843
7847,1505,38174,32732,148,1.60238904183564,0,0,237.154,0,0,237.154
7848,1505,38174,32732,56,1.67008307584315,0,0,93.525,0,0,93.525
7849,1505,38174,32732,45,1.11338871722877,0,0,50.102,0,0,50.102
7850,1505,38174,32732,661,1.12318653794038,0,0,742.426,0,0,742.426
7851,1505,38174,32732,385,1.67008307584315,0,0,642.982,0,0,642.982
7852,1505,38174,32732,52,1.02342690887668,0,0,53.218,0,0,53.218
7853,1505,38174,32732,882,1.55607207119892,0,0,1372.456,0,0,1372.456
7854,1505,38174,32732,98,1.11338871722877,0,0,109.112,0,0,109.112
7855,1505,38174,32732,75,1.11338871722877,0,0,83.504,0,0,83.504
7856,1505,38174,32732,38,1.29242162295915,0,0,49.112,0,0,49.112
7857,1505,38174,32732,150,1.4001976507869,0,0,210.03,0,0,210.03
7858,1505,38174,32732,0,0,0,0,0,0,0,0
7859,1505,38174,32732,56,1.67008307584315,0,0,93.525,0,0,93.525
7860,1505,38174,32732,51,1.11338871722877,0,0,56.783,0,0,56.783
7861,1505,38174,32732,70,1.67008307584315,0,0,116.906,0,0,116.906
7862,1505,38174,32732,58,1.71194649161095,0,0,99.293,0,0,99.293
7863,1505,38174,32732,120,1.08488596606771,0,0,130.186,0,0,130.186
7864,1505,38174,32732,239,1.6202032613113,0,61,387.229,0,98.8323989399893,288.396601060011
7865,1505,38174,32732,390,1.67008307584315,0,0,651.332,0,0,651.332
7866,1505,38174,32732,47,1.88563513149864,0,0,88.625,0,0,88.625
7867,1505,38174,32732,36,1.67008307584315,0,0,60.123,0,0,60.123
7868,1505,38174,32732,63,1.7511377744574,0,0,110.322,0,0,110.322
7869,1505,38174,32732,70,1.95421987647993,0,0,136.795,0,0,136.795
7870,1505,38174,32732,33,1.97203409595559,0,0,65.077,0,0,65.077
7871,1505,38174,32732,85,1.38238343131123,0,0,117.503,0,0,117.503
7872,1505,38174,32732,76,1.73154213303418,0,0,131.597,0,0,131.597
7873,1505,38174,32732,56,1.67008307584315,0,0,93.525,0,0,93.525
7874,1505,38174,32732,0,0,0,0,0,0,0,0
7875,1505,38174,32732,86,0.400819938202355,0,0,34.471,0,0,34.471
7876,1505,38174,32732,175,1.8820722876035,0,0,329.363,0,0,329.363
7877,1505,38174,32732,0,0,0,0,0,0,0,0
7878,1505,38174,32732,0,0,0,0,0,0,0,0
7879,1505,38174,32732,0,0,0,0,0,0,0,0
7880,1505,38174,32732,2,1.11338871722877,0,0,2.227,0,0,2.227
7881,1505,38174,32732,113,2.20629108206052,0,0,249.311,0,0,249.311
7882,1505,38174,32732,0,0,0,0,0,0,0,0
7883,1505,38174,32732,0,0,0,0,0,0,0,0
7884,1505,38174,32732,131,1.87405588883946,0,0,245.501,0,0,245.501
7885,1505,38174,32732,66,1.67008307584315,0,0,110.225,0,0,110.225
7886,1505,38174,32732,15,0.765120726479607,0,0,11.477,0,0,11.477
7887,1505,38174,32732,0,0,0,0,0,0,0,0
7888,1505,38174,32732,0,0,0,0,0,0,0,0
7889,1505,38174,32732,36,1.67008307584315,0,0,60.123,0,0,60.123
7890,1505,38174,32732,0,0,0,0,0,0,0,0
7891,1505,38174,32732,0,0,0,0,0,0,0,0
7892,1506,928,769,408,0,356,170,0,0,0,0
7893,1506,928,769,104,0,10,0,0,0,0,0
7894,1506,928,769,52,0,0,0,0,0,0,0
7895,1506,928,769,265,0,0,0,0,0,0,0
7896,1506,928,769,99,0,0,0,0,0,0,0
7897,1507,14983,8745,9646,2.51977660669153,0,1459,24305.765,0,3676.35406916294,20629.4109308371
7898,1507,14983,8745,0,0,0,0,0,0,0,0
7899,1507,14983,8745,65,2.4397527175557,0,0,158.584,0,0,158.584
7900,1507,14983,8745,295,2.44755992625188,0,0,722.03,0,0,722.03
7901,1507,14983,8745,3,2.84572756975697,0,1,8.537,0,2.84572756975697,5.69127243024303
7902,1507,14983,8745,0,0,0,0,0,0,0,0
7903,1507,14983,8745,197,2.75789647192496,0,0,543.306,0,0,543.306
7904,1507,14983,8745,0,0,0,0,0,0,0,0
7905,1507,14983,8745,122,1.01688893267722,0,0,124.06,0,0,124.06
7906,1507,14983,8745,0,0,0,0,0,0,0,0
7907,1507,14983,8745,212,2.6017522980014,0,0,551.571,0,0,551.571
7908,1507,14983,8745,2,2.4397527175557,0,0,4.88,0,0,4.88
7909,1507,14983,8745,62,0.931009637019255,0,0,57.723,0,0,57.723
7910,1507,14983,8745,0,0,0,0,0,0,0,0
7911,1507,14983,8745,7,1.31746646748008,0,0,9.222,0,0,9.222
7912,1507,14983,8745,60,2.4397527175557,0,0,146.385,0,0,146.385
7913,1507,14983,8745,600,1.03250335006957,0,0,619.502,0,0,619.502
7914,1507,14983,8745,69,2.90623343715235,0,0,200.53,0,0,200.53
7915,1507,14983,8745,720,2.4397527175557,0,0,1756.622,0,0,1756.622
7916,1507,14983,8745,65,0.979804691370369,0,0,63.687,0,0,63.687
7917,1507,14983,8745,115,2.4397527175557,0,0,280.572,0,0,280.572
7918,1507,14983,8745,0,0,0,0,0,0,0,0
7919,1507,14983,8745,1122,2.42999370668548,0,703,2726.453,0,1708.28557579989,1018.16742420011
7920,1507,14983,8745,1064,2.37534324581223,0,34,2527.365,0,80.7616703576158,2446.60332964238
7921,1507,14983,8745,70,2.4397527175557,0,0,170.783,0,0,170.783
7922,1507,14983,8745,58,2.4397527175557,0,0,141.506,0,0,141.506
7923,1507,14983,8745,0,0,0,0,0,0,0,0
7924,1507,14983,8745,96,2.87305280019359,0,5,275.813,0,14.365264000968,261.447735999032
7925,1507,14983,8745,55,2.4397527175557,0,0,134.186,0,0,134.186
7926,1507,14983,8745,15,2.4397527175557,0,0,36.596,0,0,36.596
7927,1507,14983,8745,74,2.4397527175557,0,7,180.542,0,17.0782690228899,163.46373097711
7928,1507,14983,8745,0,0,0,0,0,0,0,0
7929,1507,14983,8745,67,2.4397527175557,0,0,163.463,0,0,163.463
7930,1507,14983,8745,0,0,0,0,0,0,0,0
7931,1507,14983,8745,62,2.4397527175557,0,0,151.265,0,0,151.265
7932,1507,14983,8745,0,0,0,0,0,0,0,0
7933,1507,14983,8745,0,0,0,0,0,0,0,0
7934,1507,14983,8745,0,0,0,0,0,0,0,0
7935,1507,14983,8745,0,0,0,0,0,0,0,0
7936,1507,14983,8745,62,2.4397527175557,0,0,151.265,0,0,151.265
7937,1507,14983,8745,0,0,0,0,0,0,0,0
7938,1507,14983,8745,0,0,0,0,0,0,0,0
7939,1508,29189,13262,8172,1.70850195965623,555,0,13961.878,948.218587609209,0,13013.6594123908
7940,1508,29189,13262,0,0,0,0,0,0,0,0
7941,1508,29189,13262,0,0,0,0,0,0,0,0
7942,1508,29189,13262,31,1.69628868115194,0,0,52.585,0,0,52.585
7943,1508,29189,13262,0,0,0,0,0,0,0,0
7944,1508,29189,13262,0,0,0,0,0,0,0,0
7945,1508,29189,13262,372,1.72207226910545,0,0,640.611,0,0,640.611
7946,1508,29189,13262,70,2.00162064375929,0,0,140.113,0,0,140.113
7947,1508,29189,13262,3526,1.63250822674062,16,452,5756.224,26.12013162785,737.893718486762,4992.21014988539
7948,1508,29189,13262,258,2.09796984084872,0,200,541.276,0,419.593968169743,121.682031830257
7949,1508,29189,13262,11,1.69628868115194,0,0,18.659,0,0,18.659
7950,1508,29189,13262,2,1.69628868115194,0,0,3.393,0,0,3.393
7951,1508,29189,13262,709,1.76142616650817,0,127,1248.851,0,223.701123146538,1025.14987685346
7952,1508,29189,13262,136,1.69628868115194,0,18,230.695,0,30.5331962607349,200.161803739265
7953,1508,29189,13262,44,1.69628868115194,0,0,74.637,0,0,74.637
7954,1508,29189,13262,128,1.97312299391593,0,0,252.56,0,0,252.56
7955,1508,29189,13262,136,1.69628868115194,0,0,230.695,0,0,230.695
7956,1508,29189,13262,68,1.85370427076284,0,0,126.052,0,0,126.052
7957,1508,29189,13262,165,1.77906756879215,0,0,293.546,0,0,293.546
7958,1508,29189,13262,2549,0.750438112541617,0,11,1912.867,0,8.25481923795779,1904.61218076204
7959,1508,29189,13262,103,2.29609635880726,0,0,236.498,0,0,236.498
7960,1508,29189,13262,11,2.12103936691238,0,8,23.331,0,16.9683149352991,6.36268506470094
7961,1508,29189,13262,8348,1.8699886421019,1117,1601,15610.665,2088.77731322782,2993.85181600514,10528.035870767
7962,1508,29189,13262,134,1.69628868115194,0,0,227.303,0,0,227.303
7963,1508,29189,13262,0,0,0,0,0,0,0,0
7964,1508,29189,13262,0,0,0,0,0,0,0,0
7965,1508,29189,13262,77,1.69628868115194,0,0,130.614,0,0,130.614
7966,1508,29189,13262,73,1.69628868115194,0,0,123.829,0,0,123.829
7967,1508,29189,13262,110,1.69628868115194,0,0,186.592,0,0,186.592
7968,1508,29189,13262,141,1.69628868115194,0,0,239.177,0,0,239.177
7969,1508,29189,13262,84,1.69628868115194,0,0,142.488,0,0,142.488
7970,1508,29189,13262,70,1.69628868115194,0,0,118.74,0,0,118.74
7971,1508,29189,13262,88,1.69628868115194,0,0,149.273,0,0,149.273
7972,1508,29189,13262,7,1.69628868115194,0,0,11.874,0,0,11.874
7973,1508,29189,13262,117,1.69628868115194,0,0,198.466,0,0,198.466
7974,1508,29189,13262,352,1.69628868115194,0,0,597.094,0,0,597.094
7975,1508,29189,13262,2,1.69628868115194,0,0,3.393,0,0,3.393
7976,1508,29189,13262,330,1.69628868115194,0,0,559.775,0,0,559.775
7977,1508,29189,13262,13,1.69628868115194,0,0,22.052,0,0,22.052
7978,1508,29189,13262,117,1.69628868115194,0,0,198.466,0,0,198.466
7979,1508,29189,13262,240,1.69628868115194,0,0,407.109,0,0,407.109
7980,1508,29189,13262,77,1.69628868115194,0,0,130.614,0,0,130.614
7981,1508,29189,13262,460,2.59871425952477,0,0,1195.409,0,0,1195.409
7982,1508,29189,13262,114,1.69628868115194,0,0,193.377,0,0,193.377
7983,1508,29189,13262,62,2.32323697770569,37,0,144.041,85.9597681751107,0,58.0812318248893
7984,1508,29189,13262,114,2.06268703628076,0,18,235.146,0,37.1283666530536,198.017633346946
7985,1508,29189,13262,247,1.74378476422419,0,0,430.715,0,0,430.715
7986,1508,29189,13262,15,1.69628868115194,0,0,25.444,0,0,25.444
7987,1508,29189,13262,0,0,0,0,0,0,0,0
7988,1508,29189,13262,70,3.01532275961568,0,0,211.073,0,0,211.073
7989,1508,29189,13262,266,2.53629083605838,0,0,674.653,0,0,674.653
7990,1508,29189,13262,447,3.29215707237968,0,0,1471.594,0,0,1471.594
7991,1508,29189,13262,77,2.39787367967638,0,0,184.636,0,0,184.636
7992,1508,29189,13262,0,0,0,0,0,0,0,0
7993,1508,29189,13262,92,3.39257736230387,0,0,312.117,0,0,312.117
7994,1508,29189,13262,79,1.69628868115194,0,21,134.007,0,35.6220623041907,98.3849376958093
7995,1508,29189,13262,2,2.5064361552701,0,0,5.013,0,0,5.013
7996,1508,29189,13262,134,3.39257736230388,0,0,454.605,0,0,454.605
7997,1508,29189,13262,99,1.69628868115194,0,28,167.933,0,47.4960830722543,120.436916927746
7998,1508,29189,13262,37,2.93525793386531,0,0,108.605,0,0,108.605
7999,1509,61774,67305,73,4.08441899266953,0,0,298.163,0,0,298.163
