Muni_ID,CAA_ID,Full_ID,Muni
1301,6534,1151301,AMARANTE
1301,6535,1151301,AMARANTE
1301,6536,1151301,AMARANTE
1301,6537,1151301,AMARANTE
1301,6538,1151301,AMARANTE
1301,6539,1151301,AMARANTE
1301,6540,1151301,AMARANTE
1301,6541,1151301,AMARANTE
1301,6542,1151301,AMARANTE
1301,6543,1151301,AMARANTE
1301,6544,1151301,AMARANTE
1301,6545,1151301,AMARANTE
1301,6546,1151301,AMARANTE
1301,6547,1151301,AMARANTE
1301,6548,1151301,AMARANTE
1301,6549,1151301,AMARANTE
1301,6550,1151301,AMARANTE
1301,6551,1151301,AMARANTE
1301,6552,1151301,AMARANTE
1301,6553,1151301,AMARANTE
1301,6554,1151301,AMARANTE
1301,6555,1151301,AMARANTE
1301,6556,1151301,AMARANTE
1301,6557,1151301,AMARANTE
1301,6558,1151301,AMARANTE
1301,6559,1151301,AMARANTE
1301,6560,1151301,AMARANTE
1301,6561,1151301,AMARANTE
1301,6562,1151301,AMARANTE
1301,6563,1151301,AMARANTE
1301,6564,1151301,AMARANTE
1302,6565,1151302,BAI�?O
1302,6566,1151302,BAI�?O
1302,6567,1151302,BAI�?O
1302,6568,1151302,BAI�?O
1302,6569,1151302,BAI�?O
1302,6570,1151302,BAI�?O
1302,6571,1151302,BAI�?O
1302,6572,1151302,BAI�?O
1302,6573,1151302,BAI�?O
1302,6574,1151302,BAI�?O
1302,6575,1151302,BAI�?O
1302,6576,1151302,BAI�?O
1302,6577,1151302,BAI�?O
1302,6578,1151302,BAI�?O
1302,6579,1151302,BAI�?O
1302,6580,1151302,BAI�?O
1302,6581,1151302,BAI�?O
1302,6582,1151302,BAI�?O
1302,6583,1151302,BAI�?O
1302,6584,1151302,BAI�?O
1302,6585,1151302,BAI�?O
1302,6586,1151302,BAI�?O
1302,6587,1151302,BAI�?O
1302,6588,1151302,BAI�?O
1302,6589,1151302,BAI�?O
1302,6590,1151302,BAI�?O
1302,6591,1151302,BAI�?O
1302,6592,1151302,BAI�?O
1302,6593,1151302,BAI�?O
1302,6594,1151302,BAI�?O
1302,6595,1151302,BAI�?O
1302,6596,1151302,BAI�?O
1302,6597,1151302,BAI�?O
1302,6598,1151302,BAI�?O
1302,6599,1151302,BAI�?O
1302,6600,1151302,BAI�?O
1302,6601,1151302,BAI�?O
1303,6602,1151303,FELGUEIRAS
1303,6603,1151303,FELGUEIRAS
1303,6604,1151303,FELGUEIRAS
1303,6605,1151303,FELGUEIRAS
1303,6606,1151303,FELGUEIRAS
1303,6607,1151303,FELGUEIRAS
1303,6608,1151303,FELGUEIRAS
1303,6609,1151303,FELGUEIRAS
1303,6610,1151303,FELGUEIRAS
1303,6611,1151303,FELGUEIRAS
1303,6612,1151303,FELGUEIRAS
1303,6613,1151303,FELGUEIRAS
1303,6614,1151303,FELGUEIRAS
1303,6615,1151303,FELGUEIRAS
1303,6616,1151303,FELGUEIRAS
1303,6617,1151303,FELGUEIRAS
1303,6618,1151303,FELGUEIRAS
1303,6619,1151303,FELGUEIRAS
1303,6620,1151303,FELGUEIRAS
1303,6621,1151303,FELGUEIRAS
1303,6622,1151303,FELGUEIRAS
1303,6623,1151303,FELGUEIRAS
1303,6624,1151303,FELGUEIRAS
1303,6625,1151303,FELGUEIRAS
1303,6626,1151303,FELGUEIRAS
1303,6627,1151303,FELGUEIRAS
1303,6628,1151303,FELGUEIRAS
1303,6629,1151303,FELGUEIRAS
1304,6630,1141304,GONDOMAR
1304,6631,1141304,GONDOMAR
1304,6632,1141304,GONDOMAR
1304,6633,1141304,GONDOMAR
1304,6634,1141304,GONDOMAR
1304,6635,1141304,GONDOMAR
1304,6636,1141304,GONDOMAR
1304,6637,1141304,GONDOMAR
1304,6638,1141304,GONDOMAR
1304,6639,1141304,GONDOMAR
1304,6640,1141304,GONDOMAR
1304,6641,1141304,GONDOMAR
1304,6642,1141304,GONDOMAR
1304,6643,1141304,GONDOMAR
1304,6644,1141304,GONDOMAR
1304,6645,1141304,GONDOMAR
1304,6646,1141304,GONDOMAR
1304,6647,1141304,GONDOMAR
1304,6648,1141304,GONDOMAR
1304,6649,1141304,GONDOMAR
1304,6650,1141304,GONDOMAR
1304,6651,1141304,GONDOMAR
1304,6652,1141304,GONDOMAR
1304,6653,1141304,GONDOMAR
1304,6654,1141304,GONDOMAR
1304,6655,1141304,GONDOMAR
1305,6656,1151305,LOUSADA
1305,6657,1151305,LOUSADA
1305,6658,1151305,LOUSADA
1305,6659,1151305,LOUSADA
1305,6660,1151305,LOUSADA
1305,6661,1151305,LOUSADA
1305,6662,1151305,LOUSADA
1305,6663,1151305,LOUSADA
1305,6664,1151305,LOUSADA
1305,6665,1151305,LOUSADA
1305,6666,1151305,LOUSADA
1305,6667,1151305,LOUSADA
1305,6668,1151305,LOUSADA
1305,6669,1151305,LOUSADA
1305,6670,1151305,LOUSADA
1305,6671,1151305,LOUSADA
1306,6672,1141306,MAIA
1306,6673,1141306,MAIA
1306,6674,1141306,MAIA
1306,6675,1141306,MAIA
1306,6676,1141306,MAIA
1306,6677,1141306,MAIA
1306,6678,1141306,MAIA
1306,6679,1141306,MAIA
1306,6680,1141306,MAIA
1306,6681,1141306,MAIA
1306,6682,1141306,MAIA
1306,6683,1141306,MAIA
1306,6684,1141306,MAIA
1306,6685,1141306,MAIA
1306,6686,1141306,MAIA
1306,6687,1141306,MAIA
1306,6688,1141306,MAIA
1306,6689,1141306,MAIA
1306,6690,1141306,MAIA
1306,6691,1141306,MAIA
1306,6692,1141306,MAIA
1306,6693,1141306,MAIA
1306,6694,1141306,MAIA
1306,6695,1141306,MAIA
1306,6696,1141306,MAIA
1306,6697,1141306,MAIA
1306,6698,1141306,MAIA
1306,6699,1141306,MAIA
1307,6700,1151307,MARCO DE CANAVESES
1307,6701,1151307,MARCO DE CANAVESES
1307,6702,1151307,MARCO DE CANAVESES
1307,6703,1151307,MARCO DE CANAVESES
1307,6704,1151307,MARCO DE CANAVESES
1307,6705,1151307,MARCO DE CANAVESES
1307,6706,1151307,MARCO DE CANAVESES
1307,6707,1151307,MARCO DE CANAVESES
1307,6708,1151307,MARCO DE CANAVESES
1307,6709,1151307,MARCO DE CANAVESES
1307,6710,1151307,MARCO DE CANAVESES
1307,6711,1151307,MARCO DE CANAVESES
1307,6712,1151307,MARCO DE CANAVESES
1307,6713,1151307,MARCO DE CANAVESES
1307,6714,1151307,MARCO DE CANAVESES
1307,6715,1151307,MARCO DE CANAVESES
1307,6716,1151307,MARCO DE CANAVESES
1307,6717,1151307,MARCO DE CANAVESES
1307,6718,1151307,MARCO DE CANAVESES
1307,6719,1151307,MARCO DE CANAVESES
1307,6720,1151307,MARCO DE CANAVESES
1307,6721,1151307,MARCO DE CANAVESES
1307,6722,1151307,MARCO DE CANAVESES
1307,6723,1151307,MARCO DE CANAVESES
1307,6724,1151307,MARCO DE CANAVESES
1307,6725,1151307,MARCO DE CANAVESES
1307,6726,1151307,MARCO DE CANAVESES
1307,6727,1151307,MARCO DE CANAVESES
1308,6728,1141308,MATOSINHOS
1308,6729,1141308,MATOSINHOS
1308,6730,1141308,MATOSINHOS
1308,6731,1141308,MATOSINHOS
1308,6732,1141308,MATOSINHOS
1308,6733,1141308,MATOSINHOS
1308,6734,1141308,MATOSINHOS
1308,6735,1141308,MATOSINHOS
1308,6736,1141308,MATOSINHOS
1308,6737,1141308,MATOSINHOS
1308,6738,1141308,MATOSINHOS
1308,6739,1141308,MATOSINHOS
1308,6740,1141308,MATOSINHOS
1308,6741,1141308,MATOSINHOS
1308,6742,1141308,MATOSINHOS
1308,6743,1141308,MATOSINHOS
1308,6744,1141308,MATOSINHOS
1309,6745,1151309,PA�?OS DE FERREIRA
1309,6746,1151309,PA�?OS DE FERREIRA
1309,6747,1151309,PA�?OS DE FERREIRA
1309,6748,1151309,PA�?OS DE FERREIRA
1309,6749,1151309,PA�?OS DE FERREIRA
1309,6750,1151309,PA�?OS DE FERREIRA
1309,6751,1151309,PA�?OS DE FERREIRA
1309,6752,1151309,PA�?OS DE FERREIRA
1309,6753,1151309,PA�?OS DE FERREIRA
1309,6754,1151309,PA�?OS DE FERREIRA
1309,6755,1151309,PA�?OS DE FERREIRA
1309,6756,1151309,PA�?OS DE FERREIRA
1309,6757,1151309,PA�?OS DE FERREIRA
1309,6758,1151309,PA�?OS DE FERREIRA
1309,6759,1151309,PA�?OS DE FERREIRA
1309,6760,1151309,PA�?OS DE FERREIRA
1309,6761,1151309,PA�?OS DE FERREIRA
1310,6762,1151310,PAREDES
1310,6763,1151310,PAREDES
1310,6764,1151310,PAREDES
1310,6765,1151310,PAREDES
1310,6766,1151310,PAREDES
1310,6767,1151310,PAREDES
1310,6768,1151310,PAREDES
1310,6769,1151310,PAREDES
1310,6770,1151310,PAREDES
1310,6771,1151310,PAREDES
1310,6772,1151310,PAREDES
1310,6773,1151310,PAREDES
1310,6774,1151310,PAREDES
1310,6775,1151310,PAREDES
1310,6776,1151310,PAREDES
1310,6777,1151310,PAREDES
1310,6778,1151310,PAREDES
1310,6779,1151310,PAREDES
1310,6780,1151310,PAREDES
1310,6781,1151310,PAREDES
1310,6782,1151310,PAREDES
1310,6783,1151310,PAREDES
1310,6784,1151310,PAREDES
1310,6785,1151310,PAREDES
1310,6786,1151310,PAREDES
1310,6787,1151310,PAREDES
1310,6788,1151310,PAREDES
1310,6789,1151310,PAREDES
1310,6790,1151310,PAREDES
1310,6791,1151310,PAREDES
1310,6792,1151310,PAREDES
1310,6793,1151310,PAREDES
1310,6794,1151310,PAREDES
1311,6795,1151311,PENAFIEL
1311,6796,1151311,PENAFIEL
1311,6797,1151311,PENAFIEL
1311,6798,1151311,PENAFIEL
1311,6799,1151311,PENAFIEL
1311,6800,1151311,PENAFIEL
1311,6801,1151311,PENAFIEL
1311,6802,1151311,PENAFIEL
1311,6803,1151311,PENAFIEL
1311,6804,1151311,PENAFIEL
1311,6805,1151311,PENAFIEL
1311,6806,1151311,PENAFIEL
1311,6807,1151311,PENAFIEL
1311,6808,1151311,PENAFIEL
1311,6809,1151311,PENAFIEL
1311,6810,1151311,PENAFIEL
1311,6811,1151311,PENAFIEL
1311,6812,1151311,PENAFIEL
1312,6813,1141312,PORTO
1312,6814,1141312,PORTO
1312,6815,1141312,PORTO
1312,6816,1141312,PORTO
1313,6817,1141313,P�?VOA DE VARZIM
1313,6818,1141313,P�?VOA DE VARZIM
1313,6819,1141313,P�?VOA DE VARZIM
1313,6820,1141313,P�?VOA DE VARZIM
1313,6821,1141313,P�?VOA DE VARZIM
1313,6822,1141313,P�?VOA DE VARZIM
1313,6823,1141313,P�?VOA DE VARZIM
1313,6824,1141313,P�?VOA DE VARZIM
1313,6825,1141313,P�?VOA DE VARZIM
1313,6826,1141313,P�?VOA DE VARZIM
1313,6827,1141313,P�?VOA DE VARZIM
1313,6828,1141313,P�?VOA DE VARZIM
1313,6829,1141313,P�?VOA DE VARZIM
1313,6830,1141313,P�?VOA DE VARZIM
1313,6831,1141313,P�?VOA DE VARZIM
1313,6832,1141313,P�?VOA DE VARZIM
1313,6833,1141313,P�?VOA DE VARZIM
1313,6834,1141313,P�?VOA DE VARZIM
1313,6835,1141313,P�?VOA DE VARZIM
1313,6836,1141313,P�?VOA DE VARZIM
1313,6837,1141313,P�?VOA DE VARZIM
1314,6838,1131314,SANTO TIRSO
1314,6839,1131314,SANTO TIRSO
1314,6840,1131314,SANTO TIRSO
1314,6841,1131314,SANTO TIRSO
1314,6842,1131314,SANTO TIRSO
1314,6843,1131314,SANTO TIRSO
1314,6844,1131314,SANTO TIRSO
1314,6845,1131314,SANTO TIRSO
1314,6846,1131314,SANTO TIRSO
1314,6847,1131314,SANTO TIRSO
1314,6848,1131314,SANTO TIRSO
1314,6849,1131314,SANTO TIRSO
1314,6850,1131314,SANTO TIRSO
1314,6851,1131314,SANTO TIRSO
1314,6852,1131314,SANTO TIRSO
1314,6853,1131314,SANTO TIRSO
1314,6854,1131314,SANTO TIRSO
1314,6855,1131314,SANTO TIRSO
1314,6856,1131314,SANTO TIRSO
1314,6857,1131314,SANTO TIRSO
1314,6858,1131314,SANTO TIRSO
1314,6859,1131314,SANTO TIRSO
1314,6860,1131314,SANTO TIRSO
1315,6861,1141315,VALONGO
1315,6862,1141315,VALONGO
1315,6863,1141315,VALONGO
1315,6864,1141315,VALONGO
1315,6865,1141315,VALONGO
1315,6866,1141315,VALONGO
1315,6867,1141315,VALONGO
1315,6868,1141315,VALONGO
1315,6869,1141315,VALONGO
1315,6870,1141315,VALONGO
1315,6871,1141315,VALONGO
1315,6872,1141315,VALONGO
1315,6873,1141315,VALONGO
1315,6874,1141315,VALONGO
1315,6875,1141315,VALONGO
1315,6876,1141315,VALONGO
1316,6877,1141316,VILA DO CONDE
1316,6878,1141316,VILA DO CONDE
1316,6879,1141316,VILA DO CONDE
1316,6880,1141316,VILA DO CONDE
1316,6881,1141316,VILA DO CONDE
1316,6882,1141316,VILA DO CONDE
1316,6883,1141316,VILA DO CONDE
1316,6884,1141316,VILA DO CONDE
1316,6885,1141316,VILA DO CONDE
1316,6886,1141316,VILA DO CONDE
1316,6887,1141316,VILA DO CONDE
1316,6888,1141316,VILA DO CONDE
1316,6889,1141316,VILA DO CONDE
1316,6890,1141316,VILA DO CONDE
1316,6891,1141316,VILA DO CONDE
1316,6892,1141316,VILA DO CONDE
1316,6893,1141316,VILA DO CONDE
1316,6894,1141316,VILA DO CONDE
1316,6895,1141316,VILA DO CONDE
1316,6896,1141316,VILA DO CONDE
1316,6897,1141316,VILA DO CONDE
1316,6898,1141316,VILA DO CONDE
1317,6899,1141317,VILA NOVA DE GAIA
1317,6900,1141317,VILA NOVA DE GAIA
1317,6901,1141317,VILA NOVA DE GAIA
1317,6902,1141317,VILA NOVA DE GAIA
1317,6903,1141317,VILA NOVA DE GAIA
1317,6904,1141317,VILA NOVA DE GAIA
1317,6905,1141317,VILA NOVA DE GAIA
1317,6906,1141317,VILA NOVA DE GAIA
1317,6907,1141317,VILA NOVA DE GAIA
1317,6908,1141317,VILA NOVA DE GAIA
1317,6909,1141317,VILA NOVA DE GAIA
1317,6910,1141317,VILA NOVA DE GAIA
1317,6911,1141317,VILA NOVA DE GAIA
1317,6912,1141317,VILA NOVA DE GAIA
1317,6913,1141317,VILA NOVA DE GAIA
1317,6914,1141317,VILA NOVA DE GAIA
1317,6915,1141317,VILA NOVA DE GAIA
1317,6916,1141317,VILA NOVA DE GAIA
1317,6917,1141317,VILA NOVA DE GAIA
1317,6918,1141317,VILA NOVA DE GAIA
1317,6919,1141317,VILA NOVA DE GAIA
1317,6920,1141317,VILA NOVA DE GAIA
1317,6921,1141317,VILA NOVA DE GAIA
1317,6922,1141317,VILA NOVA DE GAIA
1317,6923,1141317,VILA NOVA DE GAIA
1317,6924,1141317,VILA NOVA DE GAIA
1317,6925,1141317,VILA NOVA DE GAIA
1317,6926,1141317,VILA NOVA DE GAIA
1317,6927,1141317,VILA NOVA DE GAIA
1317,6928,1141317,VILA NOVA DE GAIA
1317,6929,1141317,VILA NOVA DE GAIA
1317,6930,1141317,VILA NOVA DE GAIA
1317,6931,1141317,VILA NOVA DE GAIA
1317,6932,1141317,VILA NOVA DE GAIA
1317,6933,1141317,VILA NOVA DE GAIA
1317,6934,1141317,VILA NOVA DE GAIA
1317,6935,1141317,VILA NOVA DE GAIA
1317,6936,1141317,VILA NOVA DE GAIA
1317,6937,1141317,VILA NOVA DE GAIA
1317,6938,1141317,VILA NOVA DE GAIA
1317,6939,1141317,VILA NOVA DE GAIA
1317,6940,1141317,VILA NOVA DE GAIA
1317,6941,1141317,VILA NOVA DE GAIA
1317,6942,1141317,VILA NOVA DE GAIA
1317,6943,1141317,VILA NOVA DE GAIA
1317,6944,1141317,VILA NOVA DE GAIA
1317,6945,1141317,VILA NOVA DE GAIA
1317,6946,1141317,VILA NOVA DE GAIA
1317,6947,1141317,VILA NOVA DE GAIA
1317,6948,1141317,VILA NOVA DE GAIA
1317,6949,1141317,VILA NOVA DE GAIA
1318,6950,1131318,TROFA
1318,6951,1131318,TROFA
1318,6952,1131318,TROFA
1318,6953,1131318,TROFA
1318,6954,1131318,TROFA
1318,6955,1131318,TROFA
1318,6956,1131318,TROFA
1318,6957,1131318,TROFA
1318,6958,1131318,TROFA
1318,6959,1131318,TROFA
1318,6960,1131318,TROFA
1318,6961,1131318,TROFA
1318,6962,1131318,TROFA
1318,6963,1131318,TROFA
1318,6964,1131318,TROFA
1401,6965,16C1401,ABRANTES
1401,6966,16C1401,ABRANTES
1401,6967,16C1401,ABRANTES
1401,6968,16C1401,ABRANTES
1401,6969,16C1401,ABRANTES
1401,6970,16C1401,ABRANTES
1401,6971,16C1401,ABRANTES
1401,6972,16C1401,ABRANTES
1401,6973,16C1401,ABRANTES
1401,6974,16C1401,ABRANTES
1401,6975,16C1401,ABRANTES
1401,6976,16C1401,ABRANTES
1401,6977,16C1401,ABRANTES
1401,6978,16C1401,ABRANTES
1401,6979,16C1401,ABRANTES
1401,6980,16C1401,ABRANTES
1401,6981,16C1401,ABRANTES
1401,6982,16C1401,ABRANTES
1401,6983,16C1401,ABRANTES
1401,6984,16C1401,ABRANTES
1401,6985,16C1401,ABRANTES
1401,6986,16C1401,ABRANTES
1401,6987,16C1401,ABRANTES
1401,6988,16C1401,ABRANTES
1401,6989,16C1401,ABRANTES
1401,6990,16C1401,ABRANTES
1401,6991,16C1401,ABRANTES
1401,6992,16C1401,ABRANTES
1401,6993,16C1401,ABRANTES
1401,6994,16C1401,ABRANTES
1401,6995,16C1401,ABRANTES
1401,6996,16C1401,ABRANTES
1401,6997,16C1401,ABRANTES
1401,6998,16C1401,ABRANTES
1401,6999,16C1401,ABRANTES
1401,7000,16C1401,ABRANTES
1401,7001,16C1401,ABRANTES
1401,7002,16C1401,ABRANTES
1401,7003,16C1401,ABRANTES
1401,7004,16C1401,ABRANTES
1401,7005,16C1401,ABRANTES
1401,7006,16C1401,ABRANTES
1401,7007,16C1401,ABRANTES
1401,7008,16C1401,ABRANTES
1401,7009,16C1401,ABRANTES
1401,7010,16C1401,ABRANTES
1401,7011,16C1401,ABRANTES
1401,7012,16C1401,ABRANTES
1401,7013,16C1401,ABRANTES
1401,7014,16C1401,ABRANTES
1401,7015,16C1401,ABRANTES
1401,7016,16C1401,ABRANTES
1401,7017,16C1401,ABRANTES
1401,7018,16C1401,ABRANTES
1401,7019,16C1401,ABRANTES
1401,7020,16C1401,ABRANTES
1401,7021,16C1401,ABRANTES
1401,7022,16C1401,ABRANTES
1401,7023,16C1401,ABRANTES
1401,7024,16C1401,ABRANTES
1401,7025,16C1401,ABRANTES
1401,7026,16C1401,ABRANTES
1401,7027,16C1401,ABRANTES
1401,7028,16C1401,ABRANTES
1401,7029,16C1401,ABRANTES
1401,7030,16C1401,ABRANTES
1401,7031,16C1401,ABRANTES
1401,7032,16C1401,ABRANTES
1401,7033,16C1401,ABRANTES
1401,7034,16C1401,ABRANTES
1401,7035,16C1401,ABRANTES
1401,7036,16C1401,ABRANTES
1401,7037,16C1401,ABRANTES
1401,7038,16C1401,ABRANTES
1401,7039,16C1401,ABRANTES
1402,7040,16C1402,ALCANENA
1402,7041,16C1402,ALCANENA
1402,7042,16C1402,ALCANENA
1402,7043,16C1402,ALCANENA
1402,7044,16C1402,ALCANENA
1402,7045,16C1402,ALCANENA
1402,7046,16C1402,ALCANENA
1402,7047,16C1402,ALCANENA
1402,7048,16C1402,ALCANENA
1402,7049,16C1402,ALCANENA
1402,7050,16C1402,ALCANENA
1402,7051,16C1402,ALCANENA
1402,7052,16C1402,ALCANENA
1402,7053,16C1402,ALCANENA
1402,7054,16C1402,ALCANENA
1403,7055,1851403,ALMEIRIM
1403,7056,1851403,ALMEIRIM
1403,7057,1851403,ALMEIRIM
1403,7058,1851403,ALMEIRIM
1403,7059,1851403,ALMEIRIM
1403,7060,1851403,ALMEIRIM
1403,7061,1851403,ALMEIRIM
1403,7062,1851403,ALMEIRIM
1403,7063,1851403,ALMEIRIM
1403,7064,1851403,ALMEIRIM
1403,7065,1851403,ALMEIRIM
1403,7066,1851403,ALMEIRIM
1403,7067,1851403,ALMEIRIM
1403,7068,1851403,ALMEIRIM
1403,7069,1851403,ALMEIRIM
1403,7070,1851403,ALMEIRIM
1403,7071,1851403,ALMEIRIM
1403,7072,1851403,ALMEIRIM
1403,7073,1851403,ALMEIRIM
1403,7074,1851403,ALMEIRIM
1403,7075,1851403,ALMEIRIM
1403,7076,1851403,ALMEIRIM
1403,7077,1851403,ALMEIRIM
1403,7078,1851403,ALMEIRIM
1403,7079,1851403,ALMEIRIM
1403,7080,1851403,ALMEIRIM
1403,7081,1851403,ALMEIRIM
1403,7082,1851403,ALMEIRIM
1403,7083,1851403,ALMEIRIM
1403,7084,1851403,ALMEIRIM
1403,7085,1851403,ALMEIRIM
1403,7086,1851403,ALMEIRIM
1403,7087,1851403,ALMEIRIM
1403,7088,1851403,ALMEIRIM
1403,7089,1851403,ALMEIRIM
1403,7090,1851403,ALMEIRIM
1403,7091,1851403,ALMEIRIM
1403,7092,1851403,ALMEIRIM
1404,7093,1851404,ALPIAR�?A
1404,7094,1851404,ALPIAR�?A
1404,7095,1851404,ALPIAR�?A
1404,7096,1851404,ALPIAR�?A
1404,7097,1851404,ALPIAR�?A
1404,7098,1851404,ALPIAR�?A
1404,7099,1851404,ALPIAR�?A
1404,7100,1851404,ALPIAR�?A
1404,7101,1851404,ALPIAR�?A
1404,7102,1851404,ALPIAR�?A
1404,7103,1851404,ALPIAR�?A
1404,7104,1851404,ALPIAR�?A
1404,7105,1851404,ALPIAR�?A
1404,7106,1851404,ALPIAR�?A
1404,7107,1851404,ALPIAR�?A
1404,7108,1851404,ALPIAR�?A
1404,7109,1851404,ALPIAR�?A
1404,7110,1851404,ALPIAR�?A
1404,7111,1851404,ALPIAR�?A
1404,7112,1851404,ALPIAR�?A
1404,7113,1851404,ALPIAR�?A
1404,7114,1851404,ALPIAR�?A
1405,7115,1851405,BENAVENTE
1405,7116,1851405,BENAVENTE
1405,7117,1851405,BENAVENTE
1405,7118,1851405,BENAVENTE
1405,7119,1851405,BENAVENTE
1405,7120,1851405,BENAVENTE
1405,7121,1851405,BENAVENTE
1405,7122,1851405,BENAVENTE
1405,7123,1851405,BENAVENTE
1405,7124,1851405,BENAVENTE
1405,7125,1851405,BENAVENTE
1405,7126,1851405,BENAVENTE
1405,7127,1851405,BENAVENTE
1405,7128,1851405,BENAVENTE
1405,7129,1851405,BENAVENTE
1405,7130,1851405,BENAVENTE
1405,7131,1851405,BENAVENTE
1405,7132,1851405,BENAVENTE
1405,7133,1851405,BENAVENTE
1405,7134,1851405,BENAVENTE
1405,7135,1851405,BENAVENTE
1405,7136,1851405,BENAVENTE
1405,7137,1851405,BENAVENTE
1405,7138,1851405,BENAVENTE
1405,7139,1851405,BENAVENTE
1405,7140,1851405,BENAVENTE
1405,7141,1851405,BENAVENTE
1405,7142,1851405,BENAVENTE
1405,7143,1851405,BENAVENTE
1405,7144,1851405,BENAVENTE
1405,7145,1851405,BENAVENTE
1405,7146,1851405,BENAVENTE
1405,7147,1851405,BENAVENTE
1405,7148,1851405,BENAVENTE
1406,7149,1851406,CARTAXO
1406,7150,1851406,CARTAXO
1406,7151,1851406,CARTAXO
1406,7152,1851406,CARTAXO
1406,7153,1851406,CARTAXO
1406,7154,1851406,CARTAXO
1406,7155,1851406,CARTAXO
1406,7156,1851406,CARTAXO
1406,7157,1851406,CARTAXO
1406,7158,1851406,CARTAXO
1406,7159,1851406,CARTAXO
1406,7160,1851406,CARTAXO
1406,7161,1851406,CARTAXO
1406,7162,1851406,CARTAXO
1406,7163,1851406,CARTAXO
1406,7164,1851406,CARTAXO
1406,7165,1851406,CARTAXO
1406,7166,1851406,CARTAXO
1406,7167,1851406,CARTAXO
1406,7168,1851406,CARTAXO
1406,7169,1851406,CARTAXO
1406,7170,1851406,CARTAXO
1406,7171,1851406,CARTAXO
1406,7172,1851406,CARTAXO
1406,7173,1851406,CARTAXO
1406,7174,1851406,CARTAXO
1406,7175,1851406,CARTAXO
1407,7176,1851407,CHAMUSCA
1407,7177,1851407,CHAMUSCA
1407,7178,1851407,CHAMUSCA
1407,7179,1851407,CHAMUSCA
1407,7180,1851407,CHAMUSCA
1407,7181,1851407,CHAMUSCA
1407,7182,1851407,CHAMUSCA
1407,7183,1851407,CHAMUSCA
1407,7184,1851407,CHAMUSCA
1407,7185,1851407,CHAMUSCA
1407,7186,1851407,CHAMUSCA
1407,7187,1851407,CHAMUSCA
1407,7188,1851407,CHAMUSCA
1407,7189,1851407,CHAMUSCA
1407,7190,1851407,CHAMUSCA
1407,7191,1851407,CHAMUSCA
1407,7192,1851407,CHAMUSCA
1407,7193,1851407,CHAMUSCA
1407,7194,1851407,CHAMUSCA
1407,7195,1851407,CHAMUSCA
1407,7196,1851407,CHAMUSCA
1407,7197,1851407,CHAMUSCA
1407,7198,1851407,CHAMUSCA
1407,7199,1851407,CHAMUSCA
1407,7200,1851407,CHAMUSCA
1407,7201,1851407,CHAMUSCA
1407,7202,1851407,CHAMUSCA
1407,7203,1851407,CHAMUSCA
1407,7204,1851407,CHAMUSCA
1407,7205,1851407,CHAMUSCA
1407,7206,1851407,CHAMUSCA
1407,7207,1851407,CHAMUSCA
1407,7208,1851407,CHAMUSCA
1407,7209,1851407,CHAMUSCA
1407,7210,1851407,CHAMUSCA
1407,7211,1851407,CHAMUSCA
1407,7212,1851407,CHAMUSCA
1407,7213,1851407,CHAMUSCA
1407,7214,1851407,CHAMUSCA
1407,7215,1851407,CHAMUSCA
1407,7216,1851407,CHAMUSCA
1407,7217,1851407,CHAMUSCA
1407,7218,1851407,CHAMUSCA
1407,7219,1851407,CHAMUSCA
1407,7220,1851407,CHAMUSCA
1407,7221,1851407,CHAMUSCA
1407,7222,1851407,CHAMUSCA
1407,7223,1851407,CHAMUSCA
1407,7224,1851407,CHAMUSCA
1407,7225,1851407,CHAMUSCA
1407,7226,1851407,CHAMUSCA
1407,7227,1851407,CHAMUSCA
1407,7228,1851407,CHAMUSCA
1407,7229,1851407,CHAMUSCA
1407,7230,1851407,CHAMUSCA
1407,7231,1851407,CHAMUSCA
1407,7232,1851407,CHAMUSCA
1407,7233,1851407,CHAMUSCA
1407,7234,1851407,CHAMUSCA
1407,7235,1851407,CHAMUSCA
1407,7236,1851407,CHAMUSCA
1408,7237,16C1408,CONST�?NCIA
1408,7238,16C1408,CONST�?NCIA
1408,7239,16C1408,CONST�?NCIA
1408,7240,16C1408,CONST�?NCIA
1408,7241,16C1408,CONST�?NCIA
1408,7242,16C1408,CONST�?NCIA
1408,7243,16C1408,CONST�?NCIA
1408,7244,16C1408,CONST�?NCIA
1408,7245,16C1408,CONST�?NCIA
1408,7246,16C1408,CONST�?NCIA
1408,7247,16C1408,CONST�?NCIA
1408,7248,16C1408,CONST�?NCIA
1409,7249,1851409,CORUCHE
1409,7250,1851409,CORUCHE
1409,7251,1851409,CORUCHE
1409,7252,1851409,CORUCHE
1409,7253,1851409,CORUCHE
1409,7254,1851409,CORUCHE
1409,7255,1851409,CORUCHE
1409,7256,1851409,CORUCHE
1409,7257,1851409,CORUCHE
1409,7258,1851409,CORUCHE
1409,7259,1851409,CORUCHE
1409,7260,1851409,CORUCHE
1409,7261,1851409,CORUCHE
1409,7262,1851409,CORUCHE
1409,7263,1851409,CORUCHE
1409,7264,1851409,CORUCHE
1409,7265,1851409,CORUCHE
1409,7266,1851409,CORUCHE
1409,7267,1851409,CORUCHE
1409,7268,1851409,CORUCHE
1409,7269,1851409,CORUCHE
1409,7270,1851409,CORUCHE
1409,7271,1851409,CORUCHE
1409,7272,1851409,CORUCHE
